state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
43400000	-8549.26588221179	-3955.04300512345	-4594.22287708834	469.625973169448	108.432934848766	107.034510287021	10.6102271323539	31.9449912108001	50.126567941176	106.823237700196	138.844008624203	527.588568636231	130.32482720947	169.41204331269	17	20	20	5	3	6	10	6	4	9	5.4710507057809	6.51776485869826	0.382329515376719	0.183040782845293	0.215847312416621	0.218782389361366	0.0169266847401802	0.00023351365275754	1.33000025561033	0.000152506262672163	1.97984100383357	0.116137513253281	-4594.22287708834	-1059.66347330961	-532.273211254833
43500000	-8569.18768537183	-3993.83679049276	-4575.35089487908	503.56818444846	76.7581283066949	85.3571156365091	42.0966694338239	127.952764964149	165.215340790429	125.985182609748	92.9869130651423	215.851131655547	186.651653650587	724.89348348454	10	23	22	5	9	3	4	8	10	6	6.68546905713523	6.63446441378923	0.382190820118429	0.180118403322657	0.214237366653025	0.223453409905888	0.0252470057771996	0.000349600524949403	1.89210965440679	0.000139584524094159	4.03426691088524	0.493787376730043	-4575.35089487908	-1059.66347330961	-566.09644476607
43600000	-8562.58211225668	-3987.21727069549	-4575.3648415612	414.123056735544	65.6233993461224	68.566653577529	133.056571806701	40.628366076009	21.0844863467399	31.8298055759214	67.2139131953646	220.21444997035	522.714616824326	105.285249731361	15	15	7	6	1	6	13	33	3	1	5.4296448994812	7.19557022991278	0.411188849739028	0.172053009720432	0.201672508765495	0.215085631775044	0.0129025435933909	0.00020243284092919	1.48597940945019	0.000128683245718921	2.25418351537502	0.424100921525324	-4575.3648415612	-1059.66347330961	-566.111294814554
43700000	-8583.45946170706	-3999.44627766722	-4584.01318403984	472.528337962041	118.83786031229	110.311920048452	36.4464910468397	45.7014233638013	19.6093954240163	36.8126925812727	86.4959338061009	371.630758688052	250.409827002644	324.270923464258	18	2	20	9	3	3	5	16	18	6	5.90025234808388	7.59214691727686	0.391856718921119	0.175777864167538	0.206685585460089	0.225679831451254	0.0269118165620712	0.000252107469825839	1.85724394633794	0.000131780583172465	3.23577156781873	0.318126254640837	-4584.01318403984	-1059.66347330961	-575.9563303727
43800000	-8549.85550407418	-3965.13627544713	-4584.71922862704	510.389265821397	48.4863483968664	71.488233806598	161.14599478405	67.7072657128052	14.4893566255926	24.3537184421561	23.9727498057437	63.4757292601871	201.712387683558	301.118270813641	5	2	10	20	12	6	2	1	27	15	6.6133322281601	5.81730002078378	0.392242131133971	0.171623865999517	0.202290504239119	0.233843498627392	0.0410861987694229	0.000234564563311012	1.57619521354644	0.000133262050663031	2.61430198923369	0.137941126950654	-4584.71922862704	-1059.66347330961	-546.253210463171
43900000	-8591.05310807098	-4000.20425774521	-4590.84885032577	455.080907613376	89.4996666142441	19.6529580354842	26.8311827271748	53.5091472527241	20.2962956069894	78.0281355967699	152.301415230662	213.506271628204	286.886317318913	33.2731617030212	22	1	1	7	6	20	14	1	27	1	5.50776566519298	5.40479529641461	0.393415359044382	0.162809805137488	0.219219756203549	0.224555079614581	0.0439320399318802	0.000229582213555915	1.78905253112962	0.000130030802269945	3.49061213341744	0.231408072437358	-4590.84885032577	-1059.66347330961	-579.97685664484
44000000	-8630.46235170415	-4030.57535624929	-4599.88699545487	322.307869190797	51.2031100123825	138.48046905131	85.0486134591276	68.6828901736338	161.784723823386	180.163290406412	111.870458223855	215.808879635003	565.6286098929	78.8958127823865	3	3	10	14	1	11	16	31	8	3	5.02950038808237	8.2466030285065	0.372334726244384	0.170582416110472	0.222233101403916	0.234849756241228	0.0348410289590524	0.000228246740337153	1.82855943534377	0.000118410178344925	3.43343637204852	0.246076246576593	-4599.88699545487	-1059.66347330961	-603.899372979891
44100000	-8519.60265955432	-3935.24295448374	-4584.35970507058	205.016271543381	132.54005743808	23.5608462857829	41.0687000257215	26.6358515902098	41.4086937733434	43.6450915640697	60.3436151765172	99.4783389732011	81.8168924964687	197.749368713488	21	9	13	13	3	5	2	2	11	21	5.04968649338256	5.90865284059077	0.375466621665735	0.178844753312217	0.227287207039382	0.218401417982666	0.0194537494315869	0.000294339797043423	1.27852066489962	0.000244456308580366	1.97946116787686	0.292950683065848	-4584.35970507058	-1059.66347330961	-519.638817281693
44200000	-8567.85833652333	-3971.92599959543	-4595.9323369279	347.819552530704	61.0201084595379	80.0974845525324	42.3408140539779	30.2725251495341	39.0234668300403	26.8147735203601	177.4640046041	169.801138985376	394.192470335493	58.124255912271	1	13	25	6	1	17	21	2	11	3	7.54058366555189	6.94310509190464	0.404351277304279	0.172574193299517	0.199612324107319	0.223462205288884	0.0533469965353168	0.000251520800615465	1.58122959219201	0.000186534149765005	2.57964171899906	0.143047766276049	-4595.9323369279	-1059.66347330961	-549.042460959201
44300000	-8584.88347042238	-3998.55972625735	-4586.32374416503	588.507178059638	32.4772889109274	129.47074189422	97.0408921092094	45.8114970447691	76.2462593144516	366.243857278589	286.189538823294	247.903216484197	150.102777020866	324.718471522424	7	15	1	17	19	1	3	10	10	17	5.99643510660933	8.6638685309783	0.373323810289924	0.16639882253085	0.215841832715234	0.244435534463991	0.0459642823353576	0.000245676682527489	1.76160937996881	0.000130359142307737	3.14676579364025	0.318648173333884	-4586.32374416503	-1059.66347330961	-569.953730207101
44400000	-8594.20231396491	-4007.32489591681	-4586.8774180481	398.6686558188	53.1268006199714	150.38498371444	74.6759215056505	66.2436839785858	37.8528079368298	27.1972423462827	31.6859962640226	227.29597363984	191.331294977566	295.836660797522	6	10	13	14	1	6	5	14	5	26	5.21421983514539	7.62510786931688	0.385333800009895	0.177526669174452	0.219459521956899	0.217680008858754	0.0352296912900958	0.000196070925349309	1.52648765555619	0.000148363521395738	2.40720166203286	0.274467370363507	-4586.8774180481	-1059.66347330961	-584.124258370205
44500000	-8535.69405622859	-3953.64126387492	-4582.05279235367	834.833805426881	86.6980333915506	81.364939806246	128.983193559357	216.89644776122	38.8472280331156	27.2699402602521	29.9797794683456	71.1280916375249	79.3065234056004	172.40735263272	1	14	7	2	1	12	20	2	3	38	5.42791394453359	5.53241676174907	0.385425606045576	0.185331073427983	0.202086684628634	0.227156635897807	0.0119572882730871	0.000215548703465874	1.35743826172012	0.00012890257192757	2.1173595326157	0.236076861831703	-4582.05279235367	-1059.66347330961	-535.68714236687
44600000	-8600.29178038967	-4001.07866527011	-4599.21311511956	613.382641824946	89.8839589904997	95.1741940659353	151.736039232443	40.5117101797182	45.4201173168416	120.385373127045	57.2352684054183	50.0535910355637	446.33094573026	232.761571467142	3	6	3	7	6	15	4	15	3	38	6.07507273726709	5.46774652381645	0.374685604068955	0.17306709917467	0.202242664984786	0.250004631771589	0.00138858504158097	0.000188523564513475	1.50837495652164	0.00012160398596609	2.69529560173409	0.0421762947689713	-4599.21311511956	-1059.66347330961	-574.675914547906
44700000	-8580.64517719882	-3996.31426066452	-4584.33091653431	518.686568534429	22.2563236261718	28.8093571483275	99.3405148913931	291.53574354147	69.5032572089456	19.6267689050606	61.8379739534402	64.3607425399749	117.293419497336	241.541696410182	1	6	4	4	18	5	2	17	3	40	5.65229427849513	6.99289209821884	0.390323691082203	0.175809308748382	0.217467721931005	0.21639927823841	0.0313676121734496	0.000183803757371733	1.27048961462245	0.000125145358205159	1.87857483647225	0.18364843311424	-4584.33091653431	-1059.66347330961	-576.364052864113
44800000	-8598.22970747224	-4014.5693754309	-4583.66033204134	464.756301779588	64.5491808893912	180.59929073967	64.2868159266353	85.9524504839503	64.0066784753047	133.585913907005	238.805479227184	525.924392988171	250.09200605308	198.178558676051	8	7	21	3	26	4	2	16	1	12	4.48415716497365	5.34646630820972	0.376773108994405	0.183709337632345	0.201603087117703	0.237914466255547	0.0520737355167566	0.000176702279832422	1.37601743270966	0.000140529846072469	2.07077624152557	0.305915180010544	-4583.66033204134	-1059.66347330961	-590.368863632436
44900000	-8632.4185903731	-4041.91585018228	-4590.50274019082	532.211911275422	105.30736950578	181.96642675116	119.525833214284	101.423807004778	246.559969882464	245.428493841765	641.785021930662	1187.19934735954	372.078717783383	245.982094055247	2	9	7	31	1	11	2	7	1	29	4.70160575167249	5.5363459876763	0.389113478433184	0.180962192167905	0.197966265219147	0.231958064179764	0.018654403251016	0.000183525846218637	1.46694003371401	0.000130156483410445	2.61803605061275	0.051688856823789	-4590.50274019082	-1059.66347330961	-611.910449122829
45000000	-8590.03405220404	-3996.72651221847	-4593.30753998557	537.513530866752	65.4976090688455	123.640588339257	181.488455103576	59.4837066184866	39.2333858341878	61.1492226544493	120.668037946233	190.143795896212	310.578174736213	440.712923439666	5	11	12	16	11	9	7	6	22	1	5.35158631738723	6.84845232637085	0.397705012335321	0.175275053121227	0.206227894427287	0.220792040116164	0.0254633030167588	0.000177644459471279	1.28456726382966	0.000149194720205114	2.03848764839367	0.0549198400438234	-4593.30753998557	-1059.66347330961	-574.740996008869
45100000	-8592.79288873884	-4007.07764545906	-4585.71524327979	542.000306789668	93.4218786866104	57.9055546808522	59.2841506012804	65.03023337414	243.336539195052	536.013995141957	142.880654188563	131.229499688879	143.130664610267	253.906465252577	10	12	8	21	2	7	3	11	5	21	6.23440167191878	5.30016455222012	0.39508927182045	0.17572110056659	0.198205716263194	0.230983911349766	0.0217138349588886	0.000217239672123798	1.34602837353559	0.000150590329342873	2.10086633574676	0.0374966047945038	-4585.71524327979	-1059.66347330961	-582.697285805136
45200000	-8588.84218654407	-4014.80776786664	-4574.03441867744	822.970934554154	40.5989517316398	112.590280401326	224.162524179955	60.3294056771347	121.669264320069	255.411917798543	251.037735479364	84.8198388316038	123.017070832379	260.226081179689	6	24	6	13	22	2	4	4	4	15	5.78653223169927	9.32020668184581	0.382465435979995	0.163424426605561	0.232407117167896	0.221703020246548	0.019814783402388	0.00027036658145602	1.88201244002507	9.14576715011151e-05	4.00684604469463	0.326841338054286	-4574.03441867744	-1059.66347330961	-587.550437063869
45300000	-8560.56455954262	-3969.90744822101	-4590.65711132161	539.968774925678	101.900229489288	26.7400033369068	29.3523366439498	105.353552726563	108.274084856022	95.0327597586325	156.843287292625	184.942802838647	84.3835834560699	147.890829140735	18	9	4	5	17	1	15	7	12	12	4.86866790088533	7.08154012499362	0.358812490057351	0.196523991827716	0.22716438769517	0.217499130419763	0.0392611345516785	0.000362652356290198	1.59948685100809	0.000184591824552145	3.16093654992015	0.3058288573268	-4590.65711132161	-1059.66347330961	-548.365399950713
45400000	-8529.21719159018	-3956.108275773	-4573.10891581717	506.089259611807	81.8891735379172	64.5694726876849	36.6522937009738	63.3085059510846	60.9153422349936	121.965624854756	91.3110665322799	46.2570933606418	62.0211020692697	174.441345167492	19	12	21	5	2	8	1	4	15	13	4.45690904708256	6.25718307853147	0.407219846653133	0.15437791050802	0.213245436492618	0.225156806346229	0.00766204458548187	0.000363748962444126	1.54205713408048	0.000171432192034352	2.90551689781149	0.177080150711335	-4573.10891581717	-1059.66347330961	-537.964294516378
45500000	-8529.84802424363	-3944.53942619975	-4585.30859804388	469.308585554591	41.2967003793438	72.3476465077622	27.78312716478	17.9557091360733	55.6934213071844	61.4051337974378	40.1004889444092	111.855895328312	93.1820906172027	265.707871864929	14	16	7	16	12	4	2	3	10	16	4.95998569752905	7.59659681085281	0.404255501457785	0.168691250820776	0.200702924643538	0.226350323077901	0.0262741950384303	0.000367029680973121	1.5906687119682	0.000134005790132673	2.95283097818095	0.233568116926328	-4585.30859804388	-1059.66347330961	-526.113254872676
45600000	-8605.48168527357	-4025.27679192132	-4580.20489335225	1296.49684118013	83.202813207631	130.508362871566	130.125326607945	45.1067095032019	114.704088272587	289.312981947601	254.769517528943	563.170874438953	461.997688598047	456.269271563652	16	3	12	24	1	16	3	15	6	4	5.80601906459791	7.16872891253745	0.383702687498943	0.175259735215584	0.209332050454935	0.231705526830537	0.0585788607519064	0.000204954999867279	1.73131377008705	8.9496010853787e-05	2.88226366769385	0.166359374062307	-4580.20489335225	-1059.66347330961	-596.234138309301
45700000	-8562.42765335441	-3990.33906974765	-4572.08858360676	584.766863155973	214.695888633135	224.701048347671	48.6622976518315	22.034287251326	41.6238279055253	139.155691105807	64.848608879076	35.6974392451392	113.648612536865	346.540317191945	17	4	26	8	2	15	4	1	4	19	4.93620669778649	5.84950206807697	0.374527903590551	0.17496425678182	0.214897029097985	0.235610810529643	0.0532604545106643	0.000218286107114001	1.55796516619265	0.000119046423645896	2.49349501208044	0.255509318474048	-4572.08858360676	-1059.66347330961	-567.670712406189
45800000	-8622.16662514465	-4035.74362042913	-4586.42300471552	437.909054012195	186.58861596258	123.949021507358	127.496174548343	119.327161321799	103.868365922905	501.768934100987	919.210484335252	160.760753816845	1618.9907922027	357.358082464744	19	1	15	9	14	6	1	17	2	16	5.54934452627543	7.5047334939198	0.378775061096398	0.179323966161225	0.208938248810455	0.232962723931922	0.00923229215873457	0.000181515044200933	1.53552068544257	0.000120813642953288	2.6018503182742	0.362125513235741	-4586.42300471552	-1059.66347330961	-595.659470598409
45900000	-8568.70435265753	-3978.58886134904	-4590.11549130849	349.32696372356	66.9868824359408	78.0809841317267	117.32072859943	32.1660355629578	57.4036449026951	12.7450801983695	18.6018922984631	136.068959295545	145.647891080412	106.395705916794	23	5	16	1	1	6	6	5	26	11	5.06623473003085	5.14464421715811	0.394612358282608	0.195238435734576	0.187614088947277	0.222535117035539	0.0127544249003891	0.000276797818952493	1.55511286198064	0.000198216959542439	2.46811509627065	0.3259040581752	-4590.11549130849	-1059.66347330961	-558.475161780603
46000000	-8554.84617265647	-3961.10855159628	-4593.73762106019	731.662178870132	123.803808704766	54.4903542137016	19.3333055681337	35.0875813851416	71.6849413253052	81.4874370938498	84.2788682945585	82.8327469648976	211.265392151226	207.725189298109	29	8	2	11	4	2	6	20	9	9	4.97921182068644	7.26728071820322	0.38912807826435	0.167548373008087	0.217865295613673	0.225458253113889	0.0788410429771321	0.000342594021965006	1.85831191988792	0.000150523001686476	3.0993181485903	0.195809815824022	-4593.73762106019	-1059.66347330961	-540.690319039075
46100000	-8553.30720834262	-3966.12235676686	-4587.18485157576	409.952337997145	100.492037212964	95.87663503276	5.98719333419353	41.6728983361371	40.248729014099	68.3265189950881	187.072893921066	122.096193127067	282.661353539706	183.820316453178	10	9	3	27	8	2	9	8	17	7	5.62992203466912	7.11805343085784	0.379595716305321	0.177311662194102	0.204373504867791	0.238719116632786	0.0116894506782809	0.000305564102395135	1.52619675271878	0.000172845404744921	2.23848696450753	0.109976777154124	-4587.18485157576	-1059.66347330961	-541.37622200009
46200000	-8563.25391621911	-3973.82520807217	-4589.42870814694	636.857191692744	180.350095668973	117.378510103683	59.4232099050615	33.1509881255106	132.165250538768	150.637278144278	16.754938068706	64.1418508965475	99.8305972235801	322.273796936926	1	24	4	25	13	4	1	11	1	16	4.16820136367668	6.35887075320766	0.400941828550271	0.152408728584769	0.222971435471062	0.223678007393897	0.0202659365506231	0.000170773562568597	1.50366275353729	0.000138644769104143	1.9933080563332	0.16048097529246	-4589.42870814694	-1059.66347330961	-550.4285394952
46300000	-8576.14877271985	-3993.48949590163	-4582.65927681821	296.788239025357	57.5715253571863	128.151424024174	185.865901121163	97.8774988299756	120.385785111513	82.551414955409	103.67103764433	168.188994849679	311.986828000384	176.746001012192	6	9	5	25	7	12	12	5	17	2	5.15319908952991	6.93280272067341	0.398816680561308	0.175067384254923	0.208736549716118	0.217379385467651	0.00770416330136126	0.000188829734842735	1.39129248043736	0.000181680135251937	1.90667094754636	0.225288260523967	-4582.65927681821	-1059.66347330961	-570.816337641485
46400000	-8569.77231632142	-3980.73096949384	-4589.04134682758	872.379588773171	60.5289640609071	102.224046094239	64.8271600599883	32.2880940768821	59.1574224539564	177.07911192687	105.190537966342	194.47022963496	269.766699218973	325.031851330478	10	14	1	27	8	10	1	6	15	8	4.6087258591695	5.56119921771618	0.375869932981325	0.180912337765856	0.212495982206796	0.230721747046023	0.00934840685632281	0.000213774223145334	1.61926077725775	0.000105265325938485	2.38222999194093	0.0361324180114847	-4589.04134682758	-1059.66347330961	-558.657712252419
46500000	-8556.68027483059	-3974.41480518853	-4582.26546964206	177.950243815476	79.7846414863823	35.0812735651394	29.8241974985642	48.2441940941005	53.1553460243184	85.8317339763491	226.448318071562	155.912429987539	146.010770609485	92.6729937513631	16	8	3	7	25	5	23	6	3	4	5.2162509657275	5.85653816875152	0.389101617073705	0.178562401837879	0.220881560250469	0.211454420837948	0.00550291094370234	0.000256988664469526	1.40473135612176	0.000250688903355268	2.11215938332418	0.251791962323343	-4582.26546964206	-1059.66347330961	-556.54453459043
46600000	-8608.05427283287	-4019.52483228084	-4588.52944055203	267.33663397636	130.761480579063	128.712504787289	90.3217883124894	69.6375298490939	236.172716519189	160.178635998817	133.481684533636	158.807163764966	361.260996656459	320.610109604305	11	10	21	13	8	13	3	6	4	11	4.99397653205169	7.24455328841205	0.374724339894866	0.170854823121229	0.217347761433471	0.237073075550434	0.0538255190322487	0.000213448582519534	1.5021818004868	0.000190014978597585	2.26365137935348	0.277365198950154	-4588.52944055203	-1059.66347330961	-593.731330570465
46700000	-8584.06846174139	-3995.43324049274	-4588.63522124865	379.438656013324	87.2183137871083	139.162451250109	23.4746505502884	27.5409688960502	70.5623152260234	317.158220556853	112.405395179749	488.239860764452	489.310030111107	371.533837523831	21	3	4	24	4	12	20	2	5	5	6.26161122808678	7.00708680645378	0.381694530327798	0.185000406365583	0.201744827820271	0.231560235486348	0.0812127776510716	0.000204203411659701	1.64979719344359	0.000128282516401072	2.85367185548735	0.137064555982842	-4588.63522124865	-1059.66347330961	-566.443621757243
46800000	-8581.5612360026	-3993.4960556183	-4588.0651803843	983.441119818512	80.7161578268152	113.940759125354	43.1732554854438	43.638549866155	115.955241876538	147.885999493172	227.881758517985	259.313364979506	666.669938280838	376.232389512295	3	18	8	29	9	2	9	4	10	8	5.56311026414527	6.24821948465954	0.37752343221048	0.169038943934642	0.21836331966106	0.235074304193818	0.00697891319645301	0.000243880631173628	1.47811751886223	0.000104967362254613	2.85404556543283	0.129881662814188	-4588.0651803843	-1059.66347330961	-568.302213342673
46900000	-8574.55106233099	-3990.29049974245	-4584.26056258854	557.49191309143	30.8846262961046	147.12658527007	136.549797221638	49.787464034649	184.464135991269	78.9119785283939	109.551259388774	147.81942894303	265.9641087217	253.33677386617	4	7	12	33	3	14	7	4	8	8	4.21899292471569	6.16933397873777	0.379204896822021	0.166301363846106	0.203899495035901	0.250594244295971	0.0299213914574524	0.000207484915307488	1.46556653366475	0.000117726526351434	2.83785448746516	0.153215698007806	-4584.26056258854	-1059.66347330961	-565.392664565001
47000000	-8581.00920057362	-4001.95041573441	-4579.05878483921	562.419339679889	46.2433541542682	64.886045654551	91.8983244154129	212.869143184682	39.305621404288	19.8251479261205	44.0835154394668	85.3503108654213	309.274070597813	254.787033535977	7	3	3	9	26	1	6	2	11	32	6.2325329922402	7.07732693092641	0.387712003989445	0.176507415374093	0.218316868578374	0.217463712058088	0.0379757341448013	0.000240530882410543	1.53462411733788	0.000130928135130468	2.68208666830675	0.161337023705757	-4579.05878483921	-1059.66347330961	-580.331223923266
47100000	-8562.1638012658	-3978.47921206425	-4583.68458920155	573.623469842155	117.812062418751	165.421109266314	111.668487386758	56.2454019732131	19.4266025838856	38.067611425423	147.829998758133	230.527383565496	70.1870090676873	263.843398861509	27	1	5	7	4	13	6	11	6	20	4.78876576665233	6.62385156888595	0.393156063232375	0.191527662340487	0.211181803512843	0.204134470914295	0.00645279820412141	0.000243075041467567	1.59021969418434	0.000156006367740022	2.7403769530761	0.0941376836778833	-4583.68458920155	-1059.66347330961	-554.955336716695
47200000	-8535.48686285373	-3946.66161070076	-4588.82525215297	189.052583725152	93.476424975531	64.3392496962738	83.8330073556177	14.6269041528268	23.1487215847122	15.2696792419911	14.0644273773942	42.5265655661148	151.331535850153	158.226201008188	25	3	10	5	3	5	4	1	10	34	5.20601053976058	6.93792346973634	0.368490044968581	0.18341225111088	0.206579983394948	0.24151772052559	0.049514021642837	0.000323141112810584	1.39835598655078	0.000259686143165085	2.12446555737904	0.31328665539547	-4588.82525215297	-1059.66347330961	-531.649728691321
47300000	-8582.88510772629	-4002.19884504225	-4580.68626268404	354.575607106096	57.4372926839714	112.916856494505	91.0344643418128	75.7273771704497	34.855241456919	62.177984890466	214.997241208034	376.305678899297	528.029931973187	166.065508264402	7	8	18	10	5	7	3	5	3	34	4.79853422213365	8.00615296614379	0.393568991982499	0.173961721374977	0.206161131766085	0.226308154876439	0.0292304557779268	0.000227114171217152	1.42944651114142	0.000182483720971663	2.44758239375167	0.496938394040527	-4580.68626268404	-1059.66347330961	-578.265207709489
47400000	-8577.89148570354	-3989.09551306394	-4588.79597263959	276.372551008475	55.0944396986391	140.884116585119	91.6039808348797	158.30416771289	38.8847940435725	39.9048780268807	257.972861459744	163.829513985258	222.31068397947	622.191526233357	5	5	12	3	21	8	3	28	8	7	5.93561880046755	5.5741717517855	0.398055716132875	0.176126580024961	0.192758770783875	0.233058933058289	0.0776598958665531	0.000252356544323327	1.64720287368657	0.000169489781084374	2.7621125006304	0.417075493576514	-4588.79597263959	-1059.66347330961	-560.849528859518
47500000	-8556.83287965655	-3951.7479588905	-4605.08492076606	166.025624521068	23.0357626018623	45.1591463622472	32.3138112656664	127.32888452107	34.2354827197959	62.7350438322966	257.767526938401	317.322779757807	208.543280811166	55.3706747074232	3	1	3	21	38	2	14	4	11	3	4.72071943610254	5.83836144354844	0.407045337016498	0.162924527990069	0.194901940567458	0.235128194425976	0.0482757922824956	0.000286389367160401	1.32287561940481	0.000249007524432364	2.10205993109785	0.0951450991029577	-4605.08492076606	-1059.66347330961	-530.362082888082
47600000	-8544.86649152604	-3967.51423191917	-4577.35225960687	327.650081231829	53.1108692697315	89.7058413826918	170.230032905557	165.364748111701	40.5677601903142	22.6758867485038	74.7453315422717	185.553584193943	507.029526423676	146.946566525414	6	13	11	1	23	7	13	7	10	9	6.2369204142418	8.61758666397236	0.389839578298756	0.170886559837654	0.215611656215379	0.22366220564821	0.0389887364796408	0.000251121825024788	1.47483799179741	0.000184030946040982	2.29727162007561	0.119991941230044	-4577.35225960687	-1059.66347330961	-543.069355729523
47700000	-8562.3592637633	-3986.08448039678	-4576.27478336651	230.678284662875	58.5526276264402	87.4456160648096	205.109547588585	85.484703109394	63.0187478054504	93.8568654222335	119.687645254696	375.459104647822	149.730917185138	84.0767933681206	4	10	13	10	20	6	9	17	10	1	5.84456542480291	5.21739596388549	0.386250735547872	0.184458267788374	0.198944398006504	0.230346598657251	0.0330275739499023	0.000239831902605065	1.56672644783514	0.000202214423435637	2.62699881037302	0.148833869663158	-4576.27478336651	-1059.66347330961	-563.107516848513
47800000	-8551.33303200128	-3974.37769796743	-4576.95533403385	431.243307149906	19.7591676851421	32.3774678632622	52.512506623319	107.863522251421	59.0159783994286	20.2620861354314	77.2859726270754	179.848953325375	146.49505239525	133.281177860687	5	2	13	11	12	11	2	38	3	3	5.66721186776194	6.47008207410711	0.401336276347567	0.169343071753679	0.204965895392928	0.224354756505826	0.00627188314734053	0.000278472302873885	1.46875074400825	0.000186736026656337	2.64329523799279	0.181948432973159	-4576.95533403385	-1059.66347330961	-556.192825467505
47900000	-8576.47557346014	-3998.83756102442	-4577.63801243572	345.751619711559	109.489771406639	39.8595263954898	157.546072605868	58.1136906397633	76.4079196919843	214.526949685643	217.139523465425	233.541086025745	266.501476830259	23.4073973691362	20	9	2	14	14	1	9	24	6	1	5.22953345384491	6.12072270207331	0.394882824191442	0.166861118101379	0.21795950364783	0.220296554059349	0.0316259436226662	0.000305042806533639	1.83683238268973	0.000149576054692576	3.51945299574519	0.0404259068631191	-4577.63801243572	-1059.66347330961	-572.907662516411
48000000	-8566.78853869574	-3988.82753235832	-4577.96100633742	334.147423272637	126.174268638458	63.8010094974169	31.83544434492	39.1670248410433	172.841717022803	65.4029932824049	100.488093752	99.4574495989872	286.253380370505	70.5761877593602	15	19	4	11	5	13	10	7	12	4	5.19436489183156	6.39564855519478	0.36882604072808	0.174754386315094	0.215390441357285	0.241029131599541	0.0328984618572587	0.000201517038975679	1.48589070302682	0.000164493774925252	2.38060222416365	0.188896566249869	-4577.96100633742	-1059.66347330961	-566.942295194717
48100000	-8553.62934134718	-3982.36773313886	-4571.26160820832	777.959736193636	173.594935619883	74.9315471552786	65.8357810059618	18.2573078473461	36.4230933921214	55.3837786690125	190.166852400325	235.190714348372	346.32499225814	739.566224426571	17	5	8	18	7	8	7	3	25	2	5.87166572875955	6.69867759853246	0.355801113306676	0.180403292157555	0.215417364978274	0.248378229557496	0.052883675241696	0.000195011830468289	1.6216801323553	0.000111712129233535	2.29081759095507	0.312992227845246	-4571.26160820832	-1059.66347330961	-558.367180990541
48200000	-8511.17277237084	-3934.8703419638	-4576.30243040704	274.613215517744	92.5428179187075	89.7765343883083	36.0298122582993	51.8311064303099	161.339126560499	11.33493165685	46.0637898909232	168.018973301727	49.3268071273595	91.291274522691	9	18	11	22	6	5	7	1	6	15	5.27241606892366	7.75303507241844	0.397776387109242	0.180566545667558	0.189708649011416	0.231948418211783	0.0262328257087936	0.000307226910789358	1.37681227828009	0.000261157133846624	2.12468358790463	0.314711631559609	-4576.30243040704	-1059.66347330961	-513.110366122996
48300000	-8515.72825872427	-3937.38232411589	-4578.34593460838	325.222729509848	25.2614343383541	59.0250691074854	44.0841246458359	55.9480644056543	79.0555544852609	47.9746218746779	52.8382313833719	75.7576446001064	148.547795310788	395.262533439109	4	10	44	3	9	2	4	4	1	19	4.6081806724915	6.01767006586714	0.404179661288883	0.168088705439203	0.214613484261504	0.213118149010409	0.0335288017140389	0.000307430700286211	1.36776571976836	0.00019065745890297	2.0025226486084	0.286738297226076	-4578.34593460838	-1059.66347330961	-520.109497376476
48400000	-8570.53888763495	-3980.3979604555	-4590.14092717945	233.854958338408	22.5947947134195	118.184150324759	68.8819760998305	41.6986254285029	38.9111526451992	130.850366070519	151.688330308057	520.095026839439	658.10274573616	58.488862345275	7	14	7	12	16	22	4	1	11	6	5.56183714680372	6.3643510527763	0.390702439875471	0.17251655854057	0.188235327405678	0.24854567417828	0.0228292841143245	0.000334833022275674	1.48479548856584	0.000195805802123604	2.37524727683661	0.203577434938825	-4590.14092717945	-1059.66347330961	-553.821385921024
48500000	-8587.81740589088	-3987.03093498719	-4600.78647090369	544.431754007308	57.0787655077587	120.464361924709	138.157667045973	11.5368839453438	21.2374179063514	50.9596626144535	60.2161899488945	199.526165267612	212.022840781417	395.452400654563	7	17	12	3	21	1	5	19	4	11	5.0101330506836	7.26797277747055	0.394044148575798	0.160133929238188	0.208436330113381	0.237385592072632	0.00139403654647761	0.000288524416566015	1.63062605246159	0.000105109008992823	2.82380658025913	0.21052252588988	-4600.78647090369	-1059.66347330961	-564.986901155578
48600000	-8547.06262672548	-3942.33957009038	-4604.7230566351	271.988371773236	19.8259991992062	65.8050457179219	169.567332027128	57.3809557867717	47.0096274473714	81.9410659096738	72.2616556183726	104.880223783981	211.71567939659	414.832924146934	4	7	6	10	32	11	24	2	2	2	4.89444984953948	6.36938465640911	0.376949355994531	0.189397714488572	0.207490571026425	0.226162358490472	0.0578425487891973	0.000316262657143726	1.32085030046328	0.000237649363894833	2.09877595186856	0.100715296797991	-4604.7230566351	-1059.66347330961	-521.380874255543
