state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
81900000	-8415.74441431643	-3816.66463581459	-4599.07977850184	694.89471233714	1068.79777922096	744.163947616809	297.20081865664	110.905184185044	178.05813877057	67.4532133944367	77.819486087406	52.8369673117349	21.7897857010218	0.775386294721123	14	17	10	4	17	2	6	12	2	4	5.94110665357469	4.70621068170393	0.405898275540073	0.146021759984546	0.21912151172253	0.22895845275286	0.0405091545157382	6.48795976451858e-05	0.120691168913219	6.44662615482627e-05	0.12175159304169	-0.0501444265045017	-4599.07977850184	-910.005183126715	-550.241437062883
82000000	-8413.86702351775	-3804.78851330321	-4609.07851021453	701.231814982028	906.935043966283	478.911848350092	353.328375945099	128.834429594094	98.2055720400689	35.6441367348366	23.6486217769718	18.8906971803764	53.3742942960234	5.26738725097308	13	20	22	5	3	3	11	5	1	5	4.79051985270334	3.69807449421213	0.389912406774949	0.149958463222674	0.227975974718986	0.232153155283399	0.0397484391722086	6.70757898774199e-05	0.103584385384203	6.74138776413478e-05	0.0930102950568824	0.00915634388237778	-4609.07851021453	-910.005183126715	-540.588494730895
82100000	-8385.81754250645	-3787.7042931298	-4598.11324937665	692.136582924049	793.982328495376	430.376119224365	157.192003029166	104.264527777191	229.287415924848	278.560705896585	95.9812952487795	37.3314665208702	11.207099628343	15.8818719637901	16	14	9	7	4	8	8	1	18	3	6.43419027499957	6.24432439734367	0.389676176387785	0.160519615219449	0.224079578211752	0.225724630181022	0.0292181040362586	7.16811550802561e-05	0.414204517968267	7.28506620643049e-05	0.389822908099718	0.00515837956679344	-4598.11324937665	-910.005183126715	-519.056982537689
82200000	-8406.54404086438	-3806.98717641802	-4599.55686444636	715.289200905395	382.447567207179	1072.70907014399	691.159848833497	156.675228103701	184.533938924694	282.930796872991	51.1227545613622	10.1014514720981	17.573991903543	14.0316777193686	3	24	13	6	16	1	2	6	12	5	4.95304999318561	4.78365081409542	0.394101143131014	0.148281545474489	0.226586073047968	0.231031238346538	0.0349072440375225	5.72532502543415e-05	0.117415915925328	5.74068550189106e-05	0.118391242433987	0.117003515742637	-4599.55686444636	-910.005183126715	-538.689436886009
82300000	-8369.02946309423	-3781.71535898381	-4587.31410411041	694.530365101119	1486.00435215924	319.50834466463	293.863251383494	171.55367377126	143.220135378918	24.7111116300368	12.6193891133039	12.6149896009873	22.6228216999784	4.39429330795683	15	16	2	3	20	12	1	7	5	7	4.97651102363057	3.29084212287664	0.367006064682304	0.149569811770918	0.239066283333957	0.244357840212829	0.0166189385356045	6.93186964822798e-05	0.0670313373481597	7.00234403444116e-05	0.0712640701094922	0.0491410856749905	-4587.31410411041	-910.005183126715	-519.834033703808
82400000	-8373.60177285112	-3791.12064893292	-4582.4811239182	700.186801576379	1029.69932232443	665.209292443413	29.8637358856696	98.3630947018631	110.905200126324	272.310540176868	18.778200064974	25.6283248319083	23.9432381959842	6.04482114003636	29	10	1	6	3	7	5	19	1	7	5.40160646635614	4.09395072609826	0.370757615293804	0.153104763067361	0.227844317537175	0.248293304101669	0.062901114153063	6.33040554327697e-05	0.358247174118233	6.46074332316438e-05	0.35462272640178	0.0152459059644751	-4582.4811239182	-910.005183126715	-523.554937410161
82500000	-8352.40276847948	-3767.0181768022	-4585.38459167728	690.380146089172	851.22886662245	364.540127161921	245.751253982191	206.949014770067	506.840687661725	23.8531984237746	18.70412940404	17.01420518251	15.8996107745757	3.66056575992834	13	25	2	5	2	5	27	3	3	3	4.96135776950304	3.03266336762129	0.380457738142481	0.162926680646854	0.22317302112349	0.233442560087183	0.0533593026957726	7.67403408160184e-05	0.449633104028586	7.69958464836706e-05	0.4726188334445	0.105579178630387	-4585.38459167728	-910.005183126715	-502.244303153108
82600000	-8389.83093150458	-3787.42554755536	-4602.40538394922	701.095758902937	1133.36725391277	388.050677461832	728.346806965677	418.856345275358	70.532716493583	385.667035767328	96.2965458768474	79.3765522986622	44.1416567413813	23.607718676453	10	7	8	13	8	3	1	6	3	29	5.17045106237529	3.41104532771063	0.393319575321764	0.15947947641651	0.218857053799875	0.228343894461859	0.0441963142655733	6.68902095479748e-05	0.0964730428593628	6.7115993220961e-05	0.0989828284870613	0.169043227974973	-4602.40538394922	-910.005183126715	-512.937669814034
82700000	-8418.43937890934	-3813.37900641851	-4605.06037249084	716.76041666732	1300.76453452588	425.348874089597	734.643821439528	342.135767883661	166.761226409391	146.557608929867	33.2540522616618	8.50429488680568	18.4514801443116	14.1092014653236	17	2	12	19	8	8	3	11	1	7	4.36087923518373	4.32713406164758	0.35952082955952	0.169042247846836	0.238994068368433	0.232442854225219	0.0449038246628091	6.69660998623498e-05	0.00973900419402913	6.69573040088053e-05	0.00952170294705966	-0.049091927643329	-4605.06037249084	-910.005183126715	-546.492392754935
82800000	-8404.37249404311	-3807.35679767044	-4597.01569637267	696.941030509062	1752.72678153069	710.848796952481	241.275594619125	65.9524201135027	158.015109258414	266.297292616652	86.7159883170731	88.9024613841579	55.2954342406245	19.3637895692834	12	24	2	8	3	8	3	3	3	22	3.7994213297536	4.87815088133883	0.375740882913593	0.160808077564998	0.230177940062594	0.233273099458822	0.0227263604246451	6.45213199626758e-05	0.0150928911096111	6.47232624523649e-05	0.0150976890722593	0.0332664825681772	-4597.01569637267	-910.005183126715	-537.133330349885
82900000	-8428.59418125797	-3824.5594898546	-4604.03469140337	698.998585385016	851.862392049038	1382.9095488342	775.480363176385	315.429254039731	52.8617428598	147.440081730378	323.976999643401	597.894712402132	22.6931908621438	16.0733906626797	1	6	29	7	1	3	2	9	7	23	5.43401721080305	4.28277585362139	0.387035846966745	0.171010388665994	0.211386998404249	0.230566765963019	0.00717755316883895	5.58856994999073e-05	0.100973938363504	5.56290039192221e-05	0.097615572005987	-0.0501901618956227	-4604.03469140337	-910.005183126715	-548.427500700399
83000000	-8404.01518066427	-3812.61352125873	-4591.40165940554	702.190764285639	1015.33597907048	533.672458058568	990.259178129071	76.4867721120578	53.6318471135412	289.72941913043	115.059176304057	13.6646002966339	24.3097942944768	6.6649460057033	11	25	1	4	6	6	11	10	11	3	5.23900314541521	3.81905422304341	0.395721653446865	0.154982722569986	0.216876991679161	0.232418632303995	0.0594813702544211	5.52139545235366e-05	0.114874069317549	5.52804182731632e-05	0.110620822851668	-0.0756340372203337	-4591.40165940554	-910.005183126715	-541.569269158335
83100000	-8369.51757807354	-3784.50343569845	-4585.01414237508	705.018481907144	1419.09618019646	830.895920335907	254.545276366385	801.940229508694	401.909351543158	302.139927207578	28.5336540508061	11.5119869515074	3.97720870153219	7.98741033020962	14	19	12	1	5	1	17	6	4	9	4.5745623275479	3.70195381557137	0.394607443370643	0.151756722850569	0.218196019890502	0.235439813888293	0.0209909523393683	7.15701902599599e-05	0.275083580097586	6.86443322264287e-05	0.28787823147728	0.0453519189367438	-4585.01414237508	-910.005183126715	-515.238462711623
83200000	-8396.80545643708	-3807.01989619403	-4589.78556024306	698.076843777275	1342.85841314367	541.409072022139	477.451835902117	273.390451205878	49.9532137076911	34.0488266407599	15.6016930967802	30.5118532548564	16.7074049346131	2.23015270179965	13	22	5	14	13	1	3	9	7	1	6.20298357241168	4.42636625264486	0.384183117034035	0.166120936615198	0.219947725857832	0.229748220492942	0.0333169317833119	6.27266352044346e-05	0.123482410575499	6.25947931782826e-05	0.119132631851776	-0.106499558203779	-4589.78556024306	-910.005183126715	-543.427451033957
83300000	-8377.78543579091	-3783.24348881822	-4594.54194697269	704.21021607406	909.19419219741	189.411597670469	575.902756948791	290.837432219102	79.4910375583357	12.1167612929388	21.49274875424	22.8712209166054	9.53741014986575	9.21544000992068	15	5	10	22	12	13	1	1	7	2	5.16372084669933	3.36670660590287	0.373160017677384	0.167693514353376	0.222046436400686	0.237100031568562	0.074372723185491	7.02896908781463e-05	0.260320069526467	6.86118697805122e-05	0.252771191279437	0.00699629254394854	-4594.54194697269	-910.005183126715	-519.747034169359
83400000	-8336.32661285027	-3742.06393584084	-4594.26267700943	687.552713204274	1287.13207166254	1592.41986078013	349.861221351293	108.97920522379	1.193634052892	1.69950572363458	5.68480462295391	11.7808058976552	8.72027234591316	0.346687280546892	3	7	31	22	6	3	1	2	11	2	4.92885286278097	4.13824843509869	0.387079334335249	0.1598595102646	0.223572662608577	0.229488492791582	0.0358556560522652	6.50432360980518e-05	0.306502197209236	6.67437189514493e-05	0.305051365728518	-0.0916079502607549	-4594.26267700943	-910.005183126715	-484.287013334529
83500000	-8402.21877171966	-3800.38223513524	-4601.83653658442	697.19845836284	1153.68373144591	1196.26228411249	789.985081324404	255.40118789406	350.478024343877	140.449356182293	111.960649054158	30.9454986983058	11.9568330205253	11.4676462232446	5	5	24	14	1	1	8	14	9	7	5.01358746167516	5.34060214436037	0.377330512726724	0.149716086347776	0.223582702212763	0.249370698712745	0.0251428102419633	7.52381103718808e-05	0.0827397289640299	7.3179988944608e-05	0.0871456624367308	0.134663250827203	-4601.83653658442	-910.005183126715	-530.470035110429
83600000	-8422.73179743803	-3822.58045185496	-4600.15134558307	696.567507039369	2420.321443005	2701.6121799746	1987.84952261326	699.645550057821	29.9979612214935	189.86624381639	121.620878351369	17.477500300036	14.7430377334926	13.8763606670581	1	4	11	24	6	10	7	15	1	9	5.30032274491478	3.42530725950197	0.372470662809329	0.165494041941298	0.239671414779612	0.222363880469769	0.0488073266849067	5.96753780300545e-05	0.234874111002231	6.03214290061876e-05	0.225376019909716	0.0599934082908664	-4600.15134558307	-910.005183126715	-546.163167106873
83700000	-8408.71038938077	-3807.10724521642	-4601.60314416435	691.375698222478	1004.24694605015	2867.69218028148	781.73274280415	397.335241112249	94.7010376117897	268.826203256889	130.603944647937	70.8641663006654	60.7426334282161	14.8989486522005	6	2	8	23	8	7	2	12	4	16	5.54356911425279	4.50349859988297	0.385066633383412	0.143691461963158	0.231163011189125	0.240078893464312	0.0530696847445664	6.02133478993022e-05	0.0493396269532899	6.02810662933646e-05	0.0486490949045307	-0.0785692337680189	-4601.60314416435	-910.005183126715	-531.932647652075
83800000	-8415.63881379514	-3821.66209437768	-4593.97671941747	702.679365827065	1289.56164230679	338.352265097812	1303.65733779782	446.222043455776	381.793247129147	209.717676066903	245.577466621741	99.5712126744925	142.432262778133	23.2474346173682	14	12	3	4	6	9	6	6	4	24	4.94989376648917	4.49891196177704	0.370360192352921	0.153868361884106	0.229994693117248	0.245776752645732	0.0405199586693703	5.6220507876089e-05	0.267269728464806	5.50477500013136e-05	0.263537859112672	0.0726302977593676	-4593.97671941747	-910.005183126715	-543.924010492623
83900000	-8374.01129854548	-3803.32379193196	-4570.68750661352	697.393182731615	1244.43733826897	652.08071445303	128.413418721619	252.539843593328	686.064052691838	161.201487591801	505.984052925768	37.4119362689252	36.2253997488627	19.1640437608152	10	2	10	1	15	12	5	2	21	10	5.04139610121621	3.74381139157005	0.388392509969366	0.158916238074974	0.21928911369406	0.233402138261608	0.0264025918281652	5.86205481405046e-05	0.41921410907593	5.30628494432553e-05	0.422879791948839	0.096095779131104	-4570.68750661352	-910.005183126715	-527.627908438032
84000000	-8393.23787864117	-3794.67326378791	-4598.56461485326	703.195181662921	675.900634161189	591.253316902773	223.156899304336	466.933009108867	769.476739134413	256.911366006549	289.878556120845	24.2757465616635	20.1093814379628	6.68413934626683	9	6	5	3	6	15	10	6	13	15	4.85289695616369	4.15829206248551	0.371767713763636	0.13951540762704	0.224500810638551	0.264216067970781	0.034264036085729	6.30750144782437e-05	0.0500698216717186	6.32480090359516e-05	0.048180846310598	-0.00993232426536277	-4598.56461485326	-910.005183126715	-523.714711143362
84100000	-8428.60768457943	-3827.83903670265	-4600.76864787679	714.157561498977	1703.42786354852	3344.41811757601	268.451491984174	736.349195411559	479.815391038333	77.3476576470235	69.9007283417718	299.292543850827	77.4127474785998	21.6167570151425	11	3	9	2	12	5	4	10	13	19	6.52484804574028	4.52380121783569	0.370207248688311	0.167887211572139	0.216262834552257	0.2456427051873	0.0894611909695824	6.3446126901399e-05	0.0325849914201193	6.32561663009392e-05	0.0312055834606449	-0.047419784907567	-4600.76864787679	-910.005183126715	-547.679371388276
84200000	-8404.40909726536	-3812.54030163341	-4591.86879563195	694.093367181624	3889.79880449594	574.823236933634	2298.40370397231	532.447067123636	512.143083923005	153.285836590793	34.6995927463088	184.531786590251	58.3304743165642	16.7119302280326	5	1	6	23	2	4	6	8	13	20	4.40431811808506	4.84796139988755	0.383851063783261	0.158562934982547	0.224612589007409	0.23297341222679	0.0132015990801067	6.1276399872065e-05	0.0339736690962428	6.17289668976813e-05	0.0308788766422103	-0.0546218804607772	-4591.86879563195	-910.005183126715	-531.564952282289
84300000	-8419.98862448177	-3823.02534161864	-4596.96328286313	699.237393217372	1388.60826615506	795.013285368307	527.766428182869	795.647498913114	287.364405359052	206.100404043592	318.516890848352	55.2600331498532	44.5494543939571	41.1548679816722	10	4	4	11	22	3	1	3	14	16	4.54704298004	4.30376411690772	0.388634190355129	0.153163459129501	0.218294808778719	0.239907541736659	0.0337035454389981	6.18266050660941e-05	0.049164394089973	6.1745801071829e-05	0.0508778793859404	-0.00964026656363415	-4596.96328286313	-910.005183126715	-548.933706996673
84400000	-8397.38989921212	-3795.97724177399	-4601.41265743814	695.692335616218	2052.27817421688	705.955842802811	164.804990675484	204.252886892893	688.970580494488	139.166508877524	246.761711976315	82.6966457076249	23.7311689820206	3.50122754787726	9	6	5	3	7	3	5	25	23	2	5.84433727161345	3.71615873401474	0.359332425950071	0.156840571388081	0.227502137515224	0.256324865146632	0.0504857619523688	6.71864023536666e-05	0.0700551519794878	6.78047932225864e-05	0.0774459551011665	0.0270095955055992	-4601.41265743814	-910.005183126715	-522.736879837348
84500000	-8367.69619841379	-3785.61109900261	-4582.08509941118	688.099070385559	1616.17362522033	583.153379179299	540.378826275919	593.574392808731	175.026627872552	82.0722564302556	296.559175537963	12.8481978700138	15.4970198418812	4.24731506308428	9	7	19	3	3	3	8	4	23	9	5.45966569660249	5.18958697862635	0.388440619141077	0.167067615025709	0.216957522565144	0.227534243268078	0.00698106915363442	6.23838419933079e-05	0.347871663188086	6.52321415889734e-05	0.395786859226505	0.00875068350688412	-4582.08509941118	-910.005183126715	-513.42460054738
84600000	-8377.96505795546	-3794.51758625664	-4583.44747169882	693.262742745983	1886.54156195004	396.899264554844	987.798291497022	2267.25440728026	416.913741214404	62.1214779088391	121.644449690063	299.82126621656	21.0364531469377	0.30289023357143	11	11	4	4	8	7	4	8	27	4	6.36417492353399	5.53916333164512	0.393466159306535	0.143406569936391	0.223968040163965	0.239159230593116	0.00120563022475616	5.18594594981063e-05	0.165530849462143	5.19148521591943e-05	0.175979919951177	-0.0594117381815656	-4583.44747169882	-910.005183126715	-516.17286800263
84700000	-8387.53469409581	-3799.99366267045	-4587.54103142535	696.439281370217	2137.91730206945	1586.7282312784	1432.42272612937	532.745126025622	1154.90270956158	489.508184846944	129.673461900461	240.244499731287	136.488753692941	6.06504743731901	7	4	2	7	12	8	2	12	12	22	5.38620348876815	4.71114777769532	0.386171673909545	0.165422745495606	0.215725842301959	0.232679738292898	0.0235212900554223	6.00314157036481e-05	0.15711964410787	5.92865629505639e-05	0.170615533847833	-0.0694041255977101	-4587.54103142535	-910.005183126715	-519.108510371918
84800000	-8411.92499057658	-3807.14482769571	-4604.78016288087	714.52690572387	642.422254115263	1349.88124535929	419.902202533401	279.992913555393	191.34113433069	87.0092537081369	71.4636772777349	95.8428119352332	108.241949595084	17.5140761881347	1	9	21	8	2	3	6	5	10	23	6.09410137298031	3.15980522796773	0.381579337469829	0.148862036285704	0.228414301558257	0.241144324686217	0.052530506656221	5.93117120596093e-05	0.0347332842743304	5.88546222685991e-05	0.0338453167431538	0.00567328055645123	-4604.78016288087	-910.005183126715	-536.255220350367
84900000	-8385.20209266843	-3807.4632596614	-4577.73883300703	715.409683580148	642.243463246485	2891.52908461998	679.694901552528	1487.03055591623	291.375878398689	12.1081831692877	16.7293878496107	28.9665957311354	31.3344407114418	17.0191103572381	4	5	18	4	19	8	14	4	4	8	4.82236680305351	3.81748077098621	0.383349338031747	0.168546401814697	0.214445304126588	0.233658956026975	0.0366502192749243	6.64694379699334e-05	0.438254991532181	5.85286708361821e-05	0.407946216060493	-0.0111660445412612	-4577.73883300703	-910.005183126715	-533.711561606261
85000000	-8424.77859563943	-3832.66221437493	-4592.11638126449	714.359342661628	1239.68614876835	561.471402620424	475.955412819356	311.64793739432	165.541336157601	12.4158200909012	51.3944301365909	29.334115372051	54.2635266217992	75.7812257509686	11	5	11	25	9	2	5	4	10	6	4.97835796828993	3.91067154585498	0.391409731036017	0.157186069346156	0.213489284536174	0.23791491508166	0.0205449165139872	4.94286841831212e-05	0.258010413702031	5.05795277265296e-05	0.277353474952197	-0.0245582922532513	-4592.11638126449	-910.005183126715	-562.161873349426
85100000	-8415.88915676343	-3823.97843999706	-4591.91071676636	722.104866719124	1496.71095954364	2332.89090142001	894.435725784329	127.999341059809	246.530320922529	94.3761718957698	164.801232241134	16.1353414429811	21.2243076775537	35.2121702284883	4	4	30	8	13	4	3	5	3	14	4.58457791589763	3.50642002025351	0.38759500246534	0.152567702098388	0.219923214434933	0.239914081001346	0.0661686672576847	5.99182990566042e-05	0.0125705780130148	5.9957807954382e-05	0.0115138622666882	-0.034411064242159	-4591.91071676636	-910.005183126715	-551.899257578226
85200000	-8387.57624491572	-3801.69368531858	-4585.88255959714	690.522129395218	949.484332547982	928.288407723795	325.504810699786	64.2939007404756	205.585585097653	75.3074824000586	19.0319442477686	0.683884097806749	1.22592906332449	0.489147468948634	10	28	2	7	16	7	14	2	1	1	6.1300361203031	3.90409550534872	0.365532724835666	0.164037862311255	0.218698419445795	0.251730993407292	0.0413240725549562	6.22820503444505e-05	0.112305510651106	6.09320115250186e-05	0.114354176592673	0.0244763378268839	-4585.88255959714	-910.005183126715	-542.539057375679
85300000	-8385.64565098912	-3803.44585456238	-4582.19979642674	695.697010566594	2492.44002560586	476.996868981721	262.164373198463	151.506414766647	70.9579663455235	22.497565195976	15.8512723807515	37.091689500115	20.0242131139487	10.5913921679773	12	25	14	7	10	1	1	1	6	11	4.00660296156389	3.88540309050862	0.401945339003017	0.151968657467422	0.217268726676916	0.228817276852653	0.0404858465338217	6.07956379701314e-05	0.311950444750231	5.63734569786351e-05	0.343186479448867	-0.135103151987936	-4582.19979642674	-910.005183126715	-539.426354979206
85400000	-8396.86743509829	-3805.54183711519	-4591.3255979831	703.744726657135	1321.55115308586	335.21755678621	452.334585354555	136.582699555958	69.6314058288369	241.084713070083	225.347484366298	81.743907366191	86.312997965722	14.5243649048919	12	9	15	3	6	2	9	6	5	21	5.44392260246264	4.34892380789297	0.403862029117214	0.147648587065555	0.226155791500875	0.222333592316365	0.061598465242572	6.2130826926314e-05	0.131232345770643	6.29351195523012e-05	0.134557192709303	-0.0138565143738803	-4591.3255979831	-910.005183126715	-533.179846058905
85500000	-8416.32677397915	-3818.42030050337	-4597.90647347578	711.212396681734	1569.78979035837	526.635359458768	453.306540366697	429.700675239384	381.905571801229	152.898356363619	413.437031930721	90.372450701225	24.9995747258872	11.4318575358483	12	1	11	10	5	9	4	8	25	3	6.10862305552328	4.08247831892677	0.376068843016379	0.154709684278611	0.22867532864424	0.240546144060779	0.0293947852174888	6.29714397693124e-05	0.0253589085515758	6.27935867658109e-05	0.0262019104148928	-0.121710052758842	-4597.90647347578	-910.005183126715	-544.994862901251
85600000	-8397.11481542858	-3807.30624242554	-4589.80857300304	706.220466195739	1954.59456514566	2097.05727829977	468.024439300234	819.204971946694	282.773009021635	87.7370517469118	228.684978691788	11.4103353241017	20.6818879723901	17.3527384617148	2	11	8	9	9	8	12	10	17	2	6.20539397741808	3.87131780313057	0.36941259824749	0.173296878995438	0.215867698873749	0.241422823883331	0.0306447741262449	6.15652983504153e-05	0.354628070188931	5.96223063638759e-05	0.360655307530904	-0.00747816291178958	-4589.80857300304	-910.005183126715	-532.238917221831
85700000	-8389.36533587756	-3806.4315747563	-4582.93376112126	695.921119595196	1178.93389680288	1260.10025386875	876.538226516254	145.671609323367	481.505282646012	144.724481164017	24.460436754944	46.8973874851074	43.8289965012806	5.87347139307854	6	4	6	5	16	20	8	6	12	5	5.40001999355081	3.43604749608114	0.381664685300718	0.170596995923216	0.221147318812019	0.226590999964055	0.0378994359352134	6.05416452186043e-05	0.138714064591844	6.03977719642607e-05	0.140168147726783	-0.130131553918991	-4582.93376112126	-910.005183126715	-534.338580528635
85800000	-8388.52907724449	-3808.67158707165	-4579.85749017284	689.610945306743	981.684591055648	2679.47236866163	290.531402881587	983.266405126411	397.643027135051	290.572136415913	38.4940789468653	43.7991947422868	13.2424091654543	6.50784926419194	6	4	12	6	4	23	9	16	6	2	5.27366981899065	2.96174589982016	0.390457661472177	0.166885610071335	0.207123856970327	0.235532871486168	0.0185371864444556	5.89130946740443e-05	0.213501272528524	5.77766468647148e-05	0.229906553888327	-0.0830369282260615	-4579.85749017284	-910.005183126715	-535.002054191781
85900000	-8372.36001348809	-3770.11032526575	-4602.24968822233	695.217863137747	713.381791597365	4228.75147073259	541.530273984134	235.780789844562	480.260303619677	292.070834479339	10.8671449954805	5.022415531314	14.2356292676556	26.6735545434946	5	3	20	18	5	2	2	9	19	5	6.86593608632553	4.31387554915693	0.383880692440666	0.160157818776681	0.214412941350475	0.241548547432186	0.0764291993775926	6.11373577189516e-05	0.0946249599741538	6.26979316335287e-05	0.0914532549952224	0.0016324837349938	-4602.24968822233	-910.005183126715	-495.026363364773
86000000	-8382.70305944651	-3785.92292411097	-4596.78013533554	702.54874324359	1714.39722914061	447.839522301316	496.545057486477	425.228909814034	76.2894910834271	357.277123218808	23.5009315711754	27.2876131783803	12.2567908155947	0.868399258975488	16	13	9	2	3	8	2	3	31	1	5.12570446390169	3.946932946883	0.396701262227936	0.147025069286596	0.200910660745962	0.255363007739512	0.0110679376550313	5.78180148093713e-05	0.078587906829684	5.76420469617808e-05	0.0738097189813905	0.0724612581061562	-4596.78013533554	-910.005183126715	-516.449188950611
86100000	-8374.5031930023	-3786.87579123369	-4587.6274017686	691.069162839446	973.810610771714	398.394810336753	955.582273269071	690.542572319455	231.197603976673	255.712786654457	104.723912235025	126.117523278983	21.114803297191	0.197518492705495	15	5	6	11	1	12	6	3	26	3	4.86211788406975	2.63001631768086	0.362902115438836	0.167555058828138	0.233459546173531	0.236083279559501	0.00958855611770997	6.02892333961769e-05	0.122941507455341	5.84982120480482e-05	0.119322403075092	-0.0518933144775194	-4587.6274017686	-910.005183126715	-515.591028789087
86200000	-8374.90441837556	-3774.03163732397	-4600.87278105159	687.54346676806	992.176481627009	683.671372307015	66.7665947211334	147.73371415204	129.562611756726	67.5013167163153	29.5561289212872	11.6696314202717	3.80960438549769	0.124830216068273	17	23	6	6	9	1	9	10	4	3	5.3655298107155	4.41591259343339	0.365379797717745	0.16758738821128	0.249798367001581	0.2172344470694	0.0473537188794526	6.88904935143841e-05	0.183084790227277	6.67508333111741e-05	0.178877244906548	0.0476998963898748	-4600.87278105159	-910.005183126715	-513.705847524508
86300000	-8386.73475942116	-3799.99890776467	-4586.73585165649	696.569980616631	1473.29881003742	471.833021078815	768.445525376851	484.576336861106	456.670224338503	134.225617635705	29.0059470175112	25.219540952418	36.161742392994	8.45939113626092	9	16	3	9	11	3	12	12	5	8	4.78845505531337	4.70138043778704	0.38114673163815	0.151391246044397	0.231083804547956	0.236378217769504	0.0475642126089845	6.4244402545072e-05	0.239615740779868	6.22391465559676e-05	0.22234550570273	-0.100915300863674	-4586.73585165649	-910.005183126715	-529.669174941897
86400000	-8403.88403716561	-3818.71999228176	-4585.16404488385	702.593496534887	1396.95211293184	840.092394190324	462.975139253346	262.648573018316	354.290753209973	130.052917430824	124.998837994195	43.961586095745	18.1179902696966	13.7432590357488	11	19	11	15	4	1	5	5	8	9	5.20405888634399	2.8660276728239	0.382354022368311	0.167109111444394	0.21050625272698	0.240030613460322	0.0661772510907623	5.40524353682165e-05	0.0622669515182966	5.39458249965057e-05	0.0645389265355933	0.0151705664201993	-4585.16404488385	-910.005183126715	-549.779661117349
86500000	-8384.8493930215	-3785.57794216417	-4599.27145085733	688.075465854725	1601.74024272114	1438.13869677671	290.193725254644	367.575028078805	221.280501036919	19.3633182368121	33.8161792837798	47.2619542859926	5.09792407263601	1.46969916463216	11	20	10	9	6	1	17	4	1	9	5.87978630482614	3.94494267840395	0.40245593662375	0.155342103452889	0.203782061930483	0.238419897992884	0.029527318904855	5.74752139858431e-05	0.0835873291399896	5.56615576671418e-05	0.0799697569912417	-0.0405595185572705	-4599.27145085733	-910.005183126715	-519.560838689228
86600000	-8370.57296712404	-3796.98100340984	-4573.5919637142	692.108196568182	2494.30659747407	789.409964596657	1181.86384906716	184.210471673086	30.4285484714607	111.242511169717	43.3572653068966	33.8811050106754	30.1990941804953	8.40879882811357	9	25	5	2	4	13	9	11	2	8	4.55164251000082	4.43625934425916	0.374817166184776	0.153166832559884	0.234953820081837	0.237062181173512	0.0158022696343474	6.36064272023021e-05	0.483823057642928	6.28364494240862e-05	0.53671399196765	-0.0480254261984599	-4573.5919637142	-910.005183126715	-525.921217567256
86700000	-8394.79112991153	-3792.61421986874	-4602.17691004278	687.909522547319	2953.8755858998	1279.64267443163	677.568803720738	204.459193422161	153.708524465434	125.131202374118	31.8405271649455	4.26346327956879	3.53453548585349	1.52688932362738	5	24	8	2	1	26	13	1	5	3	5.00121780569866	4.71094894979429	0.388312067942401	0.161347746652951	0.227236147686854	0.223104037717802	0.0102807657949495	6.68277779065095e-05	0.0648400796926253	6.72531187283038e-05	0.0661191086065965	0.119812882935749	-4602.17691004278	-910.005183126715	-528.63835977627
86800000	-8381.69130757933	-3797.16038486827	-4584.53092271107	699.207727202049	1859.72057405586	648.356008941077	148.634416568914	72.0941309651771	60.8844405417675	175.212620031159	33.0407039114756	29.7464790580365	7.64913486481405	13.045828548794	11	25	1	6	3	13	12	10	4	3	7.13546833038089	3.92948816216602	0.371097384256293	0.170823311203523	0.227946876832515	0.230132427707676	0.00905891479226022	5.99764670762403e-05	0.112537529513415	6.01133618603636e-05	0.114428064828286	-0.028737610129617	-4584.53092271107	-910.005183126715	-531.489071690593
86900000	-8417.99206838361	-3829.26513692303	-4588.72693146058	701.183174909582	1116.1977795964	661.010762369837	1286.30496227081	192.817530758665	95.7510360790389	118.193953093715	19.7868153437796	51.7672347909935	49.7609335203315	30.5210299478615	14	20	4	16	1	7	1	2	20	3	5.41939633726434	5.53044015521028	0.3821944514474	0.155554005739185	0.219706169530768	0.242545373282653	0.0199104044463363	5.76164428895501e-05	0.177839578009234	5.69823121086233e-05	0.166589396751858	0.118178029365765	-4588.72693146058	-910.005183126715	-558.326156549562
87000000	-8388.82922524723	-3800.91151482301	-4587.91771042422	690.665725142384	3109.25119986818	797.659884923518	172.642875283003	124.798000380532	390.385938059329	104.871139047216	131.490967408809	25.9169045297848	36.9130915647484	8.22741336779667	10	18	6	2	1	19	6	3	13	10	5.63919027044565	3.76363567305411	0.367306569748674	0.155760977879582	0.230131105962153	0.246801346409597	0.0417173771999788	5.41212083325206e-05	0.0520715667473521	5.3615348479216e-05	0.0476368808265967	-0.0194937305613116	-4587.91771042422	-910.005183126715	-529.917316431009
