state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
46700000	-11702.91459164	-4234.52441819121	-7468.39017344875	875.227570317862	863.839524610303	2985.3523984111	7355.47014096988	2558.56754491766	1118.10467904977	1143.48922516818	237.495622510857	289.068217320459	211.968738294658	35.8945478980875	1	13	7	5	29	15	6	14	2	10	8.62409217685593	5.51869027077227	0.398246292979703	0.182291285202089	0.182580322212423	0.236882099605781	0.13152090282343	8.87443246309867e-05	0.625123600343315	7.76862607203975e-05	0.65139049568327	-0.0757490092081552	-7468.39017344875	-1084.89647874422	-768.657163443131
46800000	-11675.2227353278	-4229.63040196687	-7445.59233336092	862.466092825237	2962.15854576221	5910.02737245389	10781.0671713976	4849.31392221471	2682.3986245031	1441.43883058429	147.685115551995	67.8223556587141	41.8403151492478	8.60517853040242	10	5	1	5	10	41	10	9	2	9	6.06801366841265	5.08900948548186	0.422107943424651	0.171058739096971	0.174190669365273	0.232642648113101	0.123059655228105	8.95126552779931e-05	0.623113895926518	7.21370694049976e-05	0.621814651015061	-0.0818525001957619	-7445.59233336092	-1084.89647874422	-765.98184970964
46900000	-11652.1928250275	-4209.37361635155	-7442.81920867598	866.963330353949	5418.84515191903	1177.24759102155	3614.89005323279	1816.94707078908	938.305897045742	991.446419933745	150.895641697734	84.0439798770644	116.266242753539	9.33210461419932	6	4	10	6	3	39	13	1	12	8	7.89121993766793	4.74234161169525	0.390464966996983	0.177757172789745	0.194561569696039	0.237216290517229	0.131873597675569	0.000113598511818919	0.587734243048613	9.21174434984495e-05	0.6612530336943	0.00108272395832876	-7442.81920867598	-1084.89647874422	-747.00169013671
47000000	-11648.1507311905	-4210.12372555673	-7438.02700563376	866.007559055304	6055.64693423649	2862.7131374451	1358.3776357635	839.273162201599	2244.68695350947	893.138179535818	914.757354758353	172.455094296733	70.8930917940064	26.5030133962555	6	22	7	3	7	11	4	22	10	10	6.56473400685663	5.53371167575256	0.42295583802436	0.172638174360958	0.188594409280175	0.215811578334503	0.133813429588017	9.01520688597449e-05	0.567679630703539	7.26003178893504e-05	0.578089805339694	0.0346303658480218	-7438.02700563376	-1084.89647874422	-747.059976056994
47100000	-11649.3028203997	-4200.86281530271	-7448.44000509703	860.001469626439	2595.33822209435	2417.10651268395	276.04583174383	958.258487083445	624.833952627963	525.656251149404	370.284457658143	704.772760732798	132.254470016632	7.44205912509543	4	22	6	28	5	3	2	12	13	7	8.781501052084	4.74169643083813	0.397711110977798	0.163044938164412	0.183207945269312	0.256036005588475	0.13238275382852	0.000113495382530793	0.719011954968837	8.98701082999779e-05	0.65250130249738	0.0391826075745581	-7448.44000509703	-1084.89647874422	-738.503944493883
47200000	-11641.7985238954	-4204.43003385209	-7437.36849004332	862.050569772594	2525.62993456607	1089.93926814281	1225.03023136197	1670.36786873275	782.403909371996	749.001083034802	41.1115231220136	58.085360290913	11.2803463981428	18.7233328401292	23	5	26	5	17	2	1	12	2	9	6.48901223870678	4.35883655457852	0.393083151042027	0.192317520321141	0.18246659678901	0.232132731847818	0.123623498041556	0.000115017232013422	0.734793079677006	8.69353260151941e-05	0.649506967295025	-0.0361524330916945	-7437.36849004332	-1084.89647874422	-749.156897896255
47300000	-11654.2606024416	-4197.39048458521	-7456.87011785635	862.109293528277	2400.3537602812	1201.46185979302	481.698239288815	1274.53678123621	626.256494305847	394.903450660851	310.380767472856	67.2152752299328	9.21370835789068	7.72991141882626	33	20	3	6	8	3	3	20	1	5	5.65364602756143	4.42528146193691	0.40511674492067	0.180260963577644	0.180601042116693	0.23402124938499	0.123459103875812	0.000116157589241889	0.592597434447917	8.96232557694835e-05	0.622510257012279	0.028015827913283	-7456.87011785635	-1084.89647874422	-743.867563023162
47400000	-11646.1152106773	-4200.80404251083	-7445.31116816647	869.037033525671	3217.6616881089	2094.34644283888	425.87216479349	503.380764716907	282.125674855578	872.123013422191	374.876983941109	80.9309527068795	95.4371424151668	11.6854076132448	24	6	12	1	3	22	18	2	7	7	6.07860655279795	4.7008903628552	0.399033748258747	0.167820875086629	0.203676133517254	0.229469243137365	0.12055951498866	0.000118167434124796	0.621962527863265	9.20037314068528e-05	0.615049048958818	-0.0267340036808887	-7445.31116816647	-1084.89647874422	-743.178945114998
47500000	-11636.8799554381	-4195.12115251416	-7441.75880292391	862.292836861972	2262.53074036041	1877.96794725886	541.394304504969	978.605769780092	815.903771315026	670.153160864184	480.870193363211	154.223368146455	47.1172909243902	9.56482684648122	18	11	9	4	9	11	18	11	2	9	5.13372221204836	4.74068684388992	0.403067960065829	0.171811447336312	0.196870372167355	0.228250220430501	0.131670003959641	0.000127065038070097	0.724138557863056	9.59890672568918e-05	0.751655035249015	-0.0114428960513555	-7441.75880292391	-1084.89647874422	-737.737768331487
47600000	-11641.9530549515	-4184.6725374495	-7457.28051750197	856.078110079168	2800.91276605302	3776.27443636937	923.594224819022	570.803953258761	1266.08973260642	173.03242229698	341.271052181968	122.845379042679	11.7885510182014	10.8327427645298	15	15	1	14	12	1	15	21	5	3	9.69642784113687	5.36725676266059	0.398138459162613	0.187692425268306	0.178117776814416	0.236051338754662	0.13344299635008	0.000131928140216271	0.657188394616204	9.78165135339676e-05	0.647638430911878	0.0338953010015164	-7457.28051750197	-1084.89647874422	-726.159768712402
47700000	-11640.4355996715	-4183.51817108907	-7456.91742858245	874.107927116942	2203.08323085699	2134.10819711328	418.769394084558	868.419368401298	773.667396181165	215.752662299893	312.337850854736	162.730651178127	148.165767661498	13.3084112838852	10	20	14	4	15	11	4	12	7	5	7.68592451792106	4.98459412747043	0.401170709441547	0.169442832446286	0.180363319193011	0.249023138919153	0.124365602123789	0.000117844969170189	0.727421969187132	9.18795049018577e-05	0.780419794489141	0.018174018002143	-7456.91742858245	-1084.89647874422	-725.115539126631
47800000	-11617.6875956717	-4159.30343916351	-7458.38415650824	857.969675843036	3860.02188437631	766.191538894902	392.584741751197	283.478094667231	1218.64535719402	146.140348221627	535.984739907825	221.083367819458	32.0168297863236	1.98121960488586	22	13	19	1	6	19	1	11	3	7	6.37812083036128	6.17032835096818	0.396917778922234	0.187325357902087	0.185345177005788	0.230411686169887	0.126511107308356	0.000118749340302789	0.615634700554124	9.47571426594554e-05	0.601636853736471	-0.0784518098482271	-7458.38415650824	-1084.89647874422	-700.172246520975
47900000	-11622.8995910278	-4179.69781348996	-7443.20177753788	858.245317699761	3306.56851082296	843.635744323226	839.556687690632	301.913112356993	111.334570730199	134.685217906638	217.317815636048	103.27156641007	4.1366265686677	5.27885924553247	20	5	41	6	3	5	12	1	5	4	6.88305604059589	5.28465904638588	0.402787466991328	0.174626162876267	0.205260035378955	0.217326334753446	0.120862477714814	0.000117723553657563	0.59037015754306	9.7023319023063e-05	0.613362878737493	0.00479402463245034	-7443.20177753788	-1084.89647874422	-729.820991288668
48000000	-11631.5213649243	-4210.00843513536	-7421.5129297889	870.128970321352	8443.57172451136	2796.6394107707	1328.00237867406	329.972787828978	81.860187421116	120.489982509108	190.930343828566	264.807757256315	31.657805414381	22.5241528603862	5	25	28	12	4	1	14	5	3	5	7.10588099669625	4.24611787092806	0.417915064450821	0.176545745989133	0.189131540571552	0.21640764898849	0.12285584032665	0.000102402889759968	0.719432071626879	7.45653977855718e-05	0.723885263955344	0.0754931013181603	-7421.5129297889	-1084.89647874422	-754.138119332673
48100000	-11670.4687415691	-4215.28474346113	-7455.18399810798	856.544512351349	1601.79769896768	2795.73531200193	1710.58670931622	536.091204655298	868.276548834	1974.39906510921	252.394588904884	59.7109618097312	15.3248984517142	3.61536966632934	3	18	33	3	4	3	17	14	2	5	7.75834806493437	5.53721199563329	0.39697042306815	0.177234801494471	0.195132232346918	0.230662543090458	0.13433946364977	7.62717934346134e-05	0.500326135519256	6.70944717830066e-05	0.554169817135755	0.0287954645043636	-7455.18399810798	-1084.89647874422	-758.523926322801
48200000	-11667.6103333748	-4217.3799090042	-7450.23042437062	866.835107817867	3911.81295545245	2171.04439446916	1318.39886602762	1217.81442407808	2410.32024911012	337.484178748874	163.279149116786	37.7200893506721	10.1959340720233	3.18257437744158	19	8	36	6	2	2	15	10	3	1	6.80655502711723	5.18152160532509	0.398984707890981	0.169607374175078	0.204020006846426	0.227387911087512	0.130522740721786	9.88425644248754e-05	0.675958968263757	7.38316345974276e-05	0.703912833124307	-0.00822446078345017	-7450.23042437062	-1084.89647874422	-761.849973911401
48300000	-11648.8138797573	-4206.09499035177	-7442.71888940549	855.574553504763	1826.65508583686	4107.61224156176	976.321527835903	2563.41064128458	1344.6629712711	1623.7864503345	66.5992081356531	70.9965567756035	53.7232867411158	13.1776252458469	4	18	16	5	1	19	16	12	4	7	6.1527572877919	5.04444092653485	0.409369431331168	0.18235316193153	0.180500871337366	0.227776535399933	0.132261274426729	0.000100860322571243	0.618040712805945	7.80409948928065e-05	0.667534863580379	-0.0924477076661461	-7442.71888940549	-1084.89647874422	-745.401276326614
48400000	-11695.0800408339	-4237.9043520897	-7457.17568874418	858.547522104969	6077.03445800998	3321.83060690741	2397.42681600754	1478.50187189371	2922.56816691559	1020.10885392768	391.708484483562	206.377182633178	257.502155982683	5.79513922608647	1	15	15	4	3	27	21	4	2	10	5.85211867811766	4.88019991531931	0.400196263443845	0.162677979985501	0.205960522729125	0.231165233841526	0.129513187971479	9.56774959958572e-05	0.528402146344719	8.42518571958884e-05	0.561166722151856	-0.0300072808176523	-7457.17568874418	-1084.89647874422	-773.011903861032
48500000	-11670.7549704901	-4223.20314084775	-7447.55182964234	857.68955828148	4005.71678417901	3703.80553126003	5037.11584533837	1565.96389416478	1178.34468159954	1095.99445368913	196.191453420452	120.208482327753	9.87899127693187	7.20558905381373	23	3	1	14	14	15	6	15	10	1	7.06022236999999	5.76311836682584	0.403055712457802	0.169960966992271	0.197030471058871	0.229952849491053	0.126140250553497	0.000120052834330287	0.752233114275067	8.56811069202902e-05	0.828558450261215	0.0331550379114034	-7447.55182964234	-1084.89647874422	-762.454097495022
48600000	-11647.7759944839	-4203.82937294929	-7443.9466215346	859.254100728871	3543.54088179217	1141.88376607911	1297.67516464194	410.840079534031	727.279335040576	265.374051109754	610.893945631276	74.6277327414989	43.0189346357863	5.45243643073583	25	2	32	3	8	8	3	15	2	4	6.37459282093503	4.5819317353439	0.408134717076644	0.18387328001949	0.184386265161105	0.223605737742758	0.118175099479998	0.000111689629860623	0.742284987578183	8.62381503601973e-05	0.733356004012462	0.0133732125970435	-7443.9466215346	-1084.89647874422	-746.639316188628
48700000	-11607.1221688877	-4176.77316285761	-7430.34900603005	856.819317133072	3231.40880222603	1390.29026869582	570.303219043236	196.191440629687	621.899794502571	628.031003966827	231.143977389038	128.439415582718	171.753662548494	13.0862017600615	23	2	10	9	11	4	21	6	5	11	6.81942764453656	4.41147707155633	0.386864571955633	0.182795766658046	0.191010305210437	0.239329356175881	0.133446802296257	0.000118748030747286	0.714997056712058	9.08451187575274e-05	0.722915011588954	0.0748998113453952	-7430.34900603005	-1084.89647874422	-718.809287553394
48800000	-11710.0016860379	-4225.23573459313	-7484.76595144475	875.83641729652	4716.63665836823	4513.31687741313	2263.40997899614	1002.46570277344	684.626489965634	1674.70998027381	494.039437539039	70.0447409068255	50.9378655026038	17.3599799590995	6	9	1	8	18	12	28	15	2	3	5.90523462004959	4.06297422911492	0.405857516011075	0.174883139819775	0.187620964751689	0.231638379417458	0.122322195855874	9.60159847685516e-05	0.483946514495776	8.21261697442976e-05	0.480855654096949	0.0187995608545236	-7484.76595144475	-1084.89647874422	-764.73535992696
48900000	-11645.798689476	-4202.95873392465	-7442.83995555133	862.249789528596	5730.22068669422	3130.8190441812	966.100542663485	1172.23334942575	1061.3003395216	1270.88500083031	231.022025586605	160.880519061455	18.4274822962956	3.28759314076613	7	16	4	11	2	21	22	11	2	6	6.34825958823168	4.59932893944629	0.403119009117327	0.171313133383633	0.19315386309148	0.232413994407557	0.123818271684218	0.000116045130739452	0.705942002773014	9.20993119954932e-05	0.712327947308595	0.0815051012037481	-7442.83995555133	-1084.89647874422	-743.856480973804
49000000	-11631.5054483064	-4198.03661277081	-7433.46883553558	868.456509251312	1352.50240897278	3775.15477176032	1886.93154968136	1083.81530365428	648.077194250807	1029.60047848229	182.880107319327	154.339067089451	20.3040861857917	4.93297945346924	1	18	4	11	12	20	13	14	3	6	7.33881223687472	4.89198086840818	0.395742464269113	0.177823280667094	0.188227553955045	0.238206701108744	0.128411147388891	0.000107136548067634	0.624569169896698	9.0583517441134e-05	0.684158514766337	-0.0798069225198058	-7433.46883553558	-1084.89647874422	-739.911022704883
49100000	-11612.7018184052	-4188.3385436597	-7424.36327474553	850.937690188583	5683.44878763106	2360.95166598473	1174.72867717237	924.221089886794	838.969810413525	708.659459788785	272.470109188837	94.5352826169347	5.05475702443092	2.48130407936091	5	19	1	30	9	2	16	11	4	5	7.72330951323926	5.29223348005568	0.400301575836768	0.17708327423833	0.19134144625406	0.231273703670839	0.123658625990711	0.000144262601328718	0.817092052021562	9.36255877746082e-05	0.934382006425849	-0.0209848481183295	-7424.36327474553	-1084.89647874422	-731.430283916749
49200000	-11666.6159674644	-4198.87411917461	-7467.74184828979	856.82352083402	2683.51992301473	3769.60326697706	2161.42973633249	822.314864645467	595.790890496378	287.286669849393	109.441538921004	90.7735983040561	10.353470961995	6.85001261120084	14	10	1	38	10	9	4	5	9	2	7.66420727674515	5.63435661905759	0.393399603011581	0.180748772151915	0.207723155284578	0.218128469551923	0.125537691625558	0.000108069354647103	0.643228769225086	8.30367022245235e-05	0.62438713005225	-0.129268150763582	-7467.74184828979	-1084.89647874422	-744.149795814551
49300000	-11652.9189631047	-4200.75719930085	-7452.16176380387	872.54256782013	2680.04825164795	921.260097350123	561.518556968489	585.454048222845	274.025779573943	114.057755638103	292.505237091915	10.1742099539976	22.5239943673531	14.9659381330553	23	34	13	1	4	4	13	3	4	3	7.8350658088586	4.52660188681349	0.395163794528082	0.169401987119628	0.190890562670653	0.244543655681634	0.123404578424561	0.000108042956757119	0.554929681998635	9.10400647177524e-05	0.601584279805495	0.0237737847685757	-7452.16176380387	-1084.89647874422	-749.030086403989
49400000	-11622.1708164119	-4169.20675305821	-7452.96406335366	848.697874997123	3677.72630785092	1065.15681013614	93.2415207733308	183.79838485582	355.33484028294	89.3052808399123	87.2047282378915	6.46827790638523	1.14993815038816	0.929960366805156	18	43	3	8	9	7	5	3	3	3	8.80952209532112	5.3716727086534	0.407427587355593	0.177456183765037	0.196348747949722	0.218767480929647	0.1369902844656	0.000132570139392758	0.655225912469637	9.08429160354671e-05	0.662394396237318	0.00916958953486251	-7452.96406335366	-1084.89647874422	-724.852748008957
49500000	-11635.0095588008	-4209.60134716799	-7425.40821163278	858.373694060548	2664.65778220193	1501.26657772186	708.066088980751	349.368705810936	548.960598052707	204.599276689042	208.10966161156	146.172163366968	30.3961880208555	1.11960333922513	21	37	7	2	12	6	7	3	2	5	6.84089668247259	4.77679040569214	0.387081746634106	0.163257343441482	0.201612657632416	0.248048252291993	0.134934903262749	9.19487105590663e-05	0.663371727742487	7.42453830744393e-05	0.708247375772887	-0.0463489587823486	-7425.40821163278	-1084.89647874422	-756.706714432531
49600000	-11633.7119623181	-4188.16849920303	-7445.5434631151	861.485363306171	3891.16489085087	1688.48190322609	1230.69572062016	1096.7689744616	1288.07757421732	194.949502605622	205.980211640694	193.394199157971	0.476977345351327	1.04130009440744	25	5	7	6	24	9	15	3	7	1	6.96358776931373	4.9139172263799	0.399718632386095	0.187196046319553	0.186229047324302	0.226856273970048	0.132915127101555	9.15926562753532e-05	0.724009538765935	7.30449894105834e-05	0.752072197484684	0.0216925917099957	-7445.5434631151	-1084.89647874422	-733.414844031233
49700000	-11638.2802025888	-4198.72749442702	-7439.55270816181	855.530093594654	3914.38060031609	3189.40912252248	1043.71206054758	1897.68913547927	1486.91900333969	382.020982673272	152.247434024541	113.976836116854	2.01575889437179	1.18460766548832	9	9	22	18	4	13	6	15	1	5	6.33240154431208	5.04341647091773	0.395817510956795	0.18842504782592	0.187392626029577	0.228364815187707	0.124684937202434	9.93953536743062e-05	0.571415828166051	8.41954609663916e-05	0.638944646363433	0.0242956711653917	-7439.55270816181	-1084.89647874422	-743.801142070634
49800000	-11663.7063114258	-4197.932124836	-7465.77418658985	871.935899328165	2420.43327083526	941.85023737515	928.405533941767	1127.88010394103	122.548373278529	119.298543078764	114.954892694156	280.710112306701	24.0979256682789	5.96304245022002	22	10	26	4	11	6	9	7	4	3	6.46510473506675	5.12512547519371	0.392987055170923	0.189959074188274	0.195573602471566	0.221480268169235	0.136886467393977	0.000122962275703431	0.719505276906282	9.24344268421187e-05	0.903160266773418	-0.0466875817888551	-7465.77418658985	-1084.89647874422	-743.89116744138
49900000	-11634.0335955101	-4190.38787132164	-7443.64572418843	862.896297705611	2277.0969553166	3426.55669861686	579.158028890739	823.327762314963	487.994567971127	167.454418348434	99.0989474830286	43.4180656101258	68.7775870452878	16.5368323107563	26	3	17	12	19	6	5	1	4	9	6.71181210711783	6.13093394600086	0.416271116392763	0.184208781510021	0.193967081332878	0.205553020764335	0.128582637758465	0.000103379948090037	0.615093054092061	8.48944042752818e-05	0.698741989620524	-0.0231183267543536	-7443.64572418843	-1084.89647874422	-736.070854851321
50000000	-11630.1513039571	-4205.75313780011	-7424.39816615702	872.568000737633	4129.35740076975	3625.9254954988	937.156495121047	1554.14730078865	147.298618994781	273.634860190618	47.5095992733889	77.480311270711	13.2144219704052	14.8076830488693	5	15	16	28	17	6	4	3	4	4	7.28653191764626	5.5239821883488	0.413863096681983	0.171970871564206	0.184150844891319	0.230015186862489	0.128887340094037	0.000106011748281436	0.661156033700531	8.50674646264362e-05	0.741964111282863	0.0312082475614763	-7424.39816615702	-1084.89647874422	-750.346514370483
50100000	-11615.3729386411	-4179.41570830431	-7435.95723033681	860.23662912766	4059.42417407964	2780.34614640735	519.177904909448	1614.65540399286	137.957980997394	151.019793883721	29.7173892305713	5.45199597097604	0.294179300959324	0.958248798532409	11	18	13	22	24	5	1	2	3	3	6.93158361040429	4.75396790385517	0.407278591437125	0.187265891599686	0.185136998663604	0.220318518299583	0.138148477710992	0.000102710985228076	0.606538788046129	7.61867526124306e-05	0.601369707303995	-0.0555548183163475	-7435.95723033681	-1084.89647874422	-731.915489289839
50200000	-11645.1770429985	-4208.5599025857	-7436.61714041281	863.664057564958	4146.66065798782	3761.04060129042	1476.95465092537	1186.38087435746	115.775929403659	181.10129792428	103.98493575861	47.3202199932739	13.6435514257964	4.49279355600868	6	15	29	17	22	2	4	1	5	1	6.45589346661036	4.31170568971162	0.405959205902153	0.172381238076749	0.188212131365034	0.233447424656061	0.139834947161357	0.000113141685267215	0.577969692918141	9.04274263452813e-05	0.578114342069118	0.0228698950651421	-7436.61714041281	-1084.89647874422	-756.310215837512
50300000	-11642.5804520658	-4211.87632682193	-7430.70412524391	873.70453449706	4397.99071018261	1722.93675277032	904.537086752276	635.271224674509	89.7780168904359	131.702544041673	94.8168276706622	11.0058007746534	3.72442964263154	11.8791498435465	22	22	17	6	8	18	2	3	3	1	7.09605493154054	4.28133016280979	0.392722987536067	0.180338879795542	0.201946532534635	0.224991600133753	0.128551850886528	9.64380309564778e-05	0.632678014183947	7.89397992990785e-05	0.599952590519856	0.000995016002134962	-7430.70412524391	-1084.89647874422	-762.623763873308
50400000	-11635.9226541128	-4201.40064129815	-7434.52201281462	885.093203886288	2756.37772700055	2155.0768490629	1105.36545389817	348.782787679796	1009.55527468337	154.776177801559	103.922282603987	11.1869619798453	8.3437639792348	15.8592317310707	18	5	26	6	13	9	17	3	1	4	7.84385164576738	5.25056287591547	0.393752852922293	0.169505430032699	0.191212316014717	0.245529401030288	0.120994234849159	9.91626039537776e-05	0.694058321620772	7.64747907417304e-05	0.717392179797241	0.0290761795616064	-7434.52201281462	-1084.89647874422	-748.718153273472
50500000	-11662.2223891006	-4205.03811764736	-7457.18427145328	869.865167729651	4510.43222687037	1832.96242153884	1599.41677892658	1782.8738932945	206.353290209617	536.941453910836	110.978522301184	40.6696445918235	5.3263869766948	7.21981051538248	20	5	21	10	16	5	14	4	1	6	7.94295960622181	4.40274351380765	0.399344808804297	0.19019626150416	0.173166066623623	0.237292863067917	0.135287874551327	9.71896690540614e-05	0.581026676250929	8.08024346601803e-05	0.54150714586777	-0.130609789004081	-7457.18427145328	-1084.89647874422	-750.438135732366
50600000	-11634.4465775316	-4184.22587561989	-7450.22070191175	863.687102731012	2747.40050371647	1371.36060502885	1360.96346295105	234.607485175066	109.92683198976	262.775254688539	98.07020145941	28.9004466030603	3.32489439516443	8.13118781576622	28	15	16	1	10	5	20	3	1	3	6.41148887710151	4.12076840288954	0.40390771866331	0.189987326880953	0.192955807145661	0.213149147310072	0.137714190656971	0.000120000728572834	0.627309126303716	8.6517874468417e-05	0.614969279893876	-0.0503793939040343	-7450.22070191175	-1084.89647874422	-734.691604872396
50700000	-11655.6635103111	-4201.45346676761	-7454.21004354345	865.742554905787	3183.16872749612	787.13249812641	1827.20940526135	1183.2150144547	1844.47352502331	358.731426127548	94.242885068339	141.70918034499	117.401008445807	17.1764541388217	22	18	15	1	1	11	3	8	13	10	6.24996052197626	3.57045881332469	0.416503781920089	0.186899631891812	0.178978642136707	0.217617944051388	0.120017203228685	0.000107373940657517	0.623868357978384	8.08803847567216e-05	0.703996452833411	0.015986461194584	-7454.21004354345	-1084.89647874422	-742.532491397002
50800000	-11627.8105531891	-4211.46000858769	-7416.35054460138	867.579871353498	5624.15931270074	2823.34965829987	1066.95892196373	1121.32610440691	1568.35473883212	139.38098338788	193.040736389109	122.265239590875	80.2141283747151	3.94382770156699	3	24	12	21	5	8	5	17	2	5	7.12295167384149	4.28113159860465	0.398325196556543	0.195168513130223	0.179963542660655	0.226542747652575	0.116621842688097	9.24321031731904e-05	0.722983151153408	7.30506593898008e-05	0.765645373588248	-0.0790069713944221	-7416.35054460138	-1084.89647874422	-752.738545382536
50900000	-11653.1204573003	-4199.97484399157	-7453.14561330872	873.474055143501	3745.24506900561	799.953585656679	608.614472287774	340.202969337587	1517.6776394728	746.01378472294	114.792671565024	500.406159850796	100.22230330449	34.0108855075905	20	5	13	4	6	12	5	10	20	7	7.60058492198158	4.54927513287339	0.414420160340475	0.185782253334614	0.191084111526913	0.208713474797994	0.121497145046109	0.000106979234354625	0.667184780632653	8.79993167305549e-05	0.714943206118162	-0.00160437782044698	-7453.14561330872	-1084.89647874422	-736.672063625452
51000000	-11675.092033571	-4238.61869846106	-7436.47333510994	878.903363586839	3130.54784240688	1071.44990154205	1765.55671029938	1236.0008330901	1597.6101390798	1154.50429613787	538.056187765381	211.165475515536	180.465736435427	59.2824628360504	17	10	19	1	15	1	5	6	20	8	6.83415930599612	4.75724205053702	0.406088690684287	0.179276907760975	0.185210275494938	0.229424126059796	0.133660035906852	0.000101640307287284	0.570722970788621	8.22011074170503e-05	0.585386533833465	-0.11746959473051	-7436.47333510994	-1084.89647874422	-776.392944498581
51100000	-11668.5286619807	-4225.58534835216	-7442.94331362855	903.592460247049	2909.31071511207	4468.54501963074	830.855537135415	1669.4063671717	1105.58825114217	88.7763656724263	95.5560826573667	147.679182894974	171.123095131379	27.4934665032237	20	4	12	19	12	2	10	7	10	6	6.53569061532356	4.24246170256113	0.390465960529277	0.173417620382641	0.2032049686276	0.232911450460479	0.124725139279756	9.09246186519698e-05	0.486915728685163	7.85549571204393e-05	0.49999428557157	0.0573737250472102	-7442.94331362855	-1084.89647874422	-766.687112285732
51200000	-11650.462751618	-4200.23191694874	-7450.23083466925	856.939441689369	3534.17443304491	805.350427636251	1610.26412809669	172.780187845337	555.396156844808	147.63663482026	304.539133411213	207.528034254204	40.7287989769153	2.40683122147562	24	8	24	7	6	17	4	5	3	4	7.62363694329153	4.53192100618426	0.396245366692275	0.191710546956324	0.178749085508517	0.23329500084288	0.136590049412277	0.000123066318262047	0.66758310860436	9.493851838207e-05	0.73108514452084	-0.000856781977627681	-7450.23083466925	-1084.89647874422	-742.46073240664
51300000	-11630.7695146087	-4189.10702056026	-7441.66249404843	871.305246390119	3925.77951868506	892.000106917802	1865.5734364342	579.110675654282	195.701390483174	70.2921027458038	117.051284358058	23.9716495599777	9.9635195366328	15.6104500121981	29	16	17	5	5	15	7	4	2	2	6.66740795421187	4.28776118191208	0.396318933745376	0.197529543099023	0.192118738651418	0.21403278450418	0.129200077326307	0.000129300305393528	0.712556684678571	9.10275395987965e-05	0.798473639990229	-0.0199338961663585	-7441.66249404843	-1084.89647874422	-737.78915913764
51400000	-11617.517943442	-4182.85826819112	-7434.65967525086	853.30439282282	3808.83042605338	1277.78746189971	1546.80234613283	2379.98648963033	1535.98548137663	223.464651608611	317.1640398872	177.324105054008	4.09986603250642	2.52628526436435	17	27	6	6	2	9	19	4	11	1	6.69743908708919	4.52423263257855	0.392300172544038	0.184851897785606	0.196348513505394	0.226499416164959	0.124714068640723	0.000109399545429451	0.605497391658001	8.61167645609699e-05	0.626321513030073	-0.0965824952974082	-7434.65967525086	-1084.89647874422	-725.930895082476
51500000	-11633.3146655106	-4186.66999082419	-7446.64467468642	856.294803646077	4950.53007736774	3024.8070623418	1409.57707467712	773.994815254983	1489.72258564321	1469.16819620888	199.696711076473	19.5281447210339	5.12476915202917	8.26732872197703	3	17	10	14	11	1	35	1	6	4	6.28191764769427	3.95142376225154	0.38764640608333	0.184764584734387	0.189908620825687	0.237680388356594	0.11354651688873	0.000113857280572714	0.621019387710882	9.07982113413053e-05	0.593823601153573	-0.11306440978719	-7446.64467468642	-1084.89647874422	-730.176413583441
51600000	-11643.5267489424	-4192.13613187176	-7451.39061707059	866.21006446015	1844.93778313773	2269.33152031303	1541.05891884174	810.829818389887	431.206213315003	171.492759963289	100.23601345632	5.40117339610225	2.2663652034719	2.31644531226496	4	27	11	4	26	4	20	1	4	1	6.66092807204663	3.99899594180994	0.388656289369314	0.186164440573583	0.197877883772403	0.227301386284698	0.139733551825338	0.000105568642641144	0.549977320427921	8.53253639200412e-05	0.564649671109491	-0.0405963365314416	-7451.39061707059	-1084.89647874422	-745.395465445038
51700000	-11660.5384012461	-4212.68213137377	-7447.85626987233	875.306168154544	4271.9837040052	2758.57584564599	986.161200052436	1379.41110080154	1563.02500469874	471.132507541477	217.702178039203	71.4534032358014	22.8408771269298	28.9929465353395	6	16	7	4	27	16	6	11	4	5	6.53648020244183	3.82351327058818	0.37865751259972	0.185196862883269	0.192147957361719	0.243997667155289	0.136078191123828	9.64411715983732e-05	0.729606742429584	7.89046052478676e-05	0.753969856104113	-0.0457515977786797	-7447.85626987233	-1084.89647874422	-754.939384603271
51800000	-11641.2368350779	-4209.79139493421	-7431.44544014372	858.172118405857	2802.86070577392	2706.31872559835	2742.22598444335	2343.66220036845	1281.03756113401	451.309191259387	738.528129584744	232.405655792353	132.566564214753	6.04497040065687	2	11	6	6	28	1	9	19	12	8	5.88558230851669	4.73966525869552	0.396533578545916	0.169784818767065	0.200201659307664	0.233479943379352	0.125661407579178	0.000125202612124981	0.713065177084857	8.89614713612333e-05	0.716382316758134	0.0360322645185753	-7431.44544014372	-1084.89647874422	-746.79257751551
