state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
42100000	-8690.02222106588	-4165.92867733712	-4524.09354372877	1535.84972421985	238.29022572771	371.512213294183	73.0958177428419	109.438034986672	214.751434609156	315.35487374153	1258.82230393646	837.700278517367	1558.39079749824	726.4974762455	7	8	8	2	15	10	17	15	16	2	4.52960643463117	5.31477407889814	0.376974550425277	0.186569483842809	0.200855552272284	0.23560041345963	0.0518671559275115	5.98063138414847e-05	1.78433025994135	2.60237401855644e-05	2.08625731532754	-0.00363782168697195	-4524.09354372877	-1059.66347330961	-730.720585330696
42200000	-8740.5633948656	-4222.26440260286	-4518.29899226274	4204.26068338272	128.7573896769	334.441544424269	341.262489040655	841.331016200873	2406.34217715103	1916.78021857352	1049.18435219357	654.491625975157	822.260447310771	2076.6603848815	3	25	8	1	9	23	3	3	8	17	5.85320470716131	7.09215943296864	0.357821753313888	0.187600556412404	0.215889262287997	0.23868842798571	0.0378053171469773	7.87632399401023e-05	2.24652137270241	1.50289422798307e-05	3.34341431391548	0.180317981753002	-4518.29899226274	-1059.66347330961	-777.734209142978
42300000	-8675.96478623808	-4158.96731611616	-4516.99747012192	2377.63706439689	437.554645480952	375.50754814473	330.183998552592	150.982850855376	126.855573257622	175.26502059404	349.228457662283	1963.40463406396	1188.67360099845	1215.44464001069	4	14	10	1	14	11	2	14	4	26	5.21952887263416	6.2553708450545	0.380987879190691	0.171995391961742	0.223265552153589	0.223751176693978	0.104064487464231	9.97838024610783e-05	1.88281038268941	2.42973470845317e-05	2.18359527706926	-0.0590361876937733	-4516.99747012192	-1059.66347330961	-720.894447035378
42400000	-8639.58079528652	-4123.6226546891	-4515.95814059742	3039.34721903354	138.993302648211	232.904585168396	217.012241230328	260.97414670434	158.636006115023	364.764194579057	754.929202901724	435.117757017596	975.943338740194	1196.19888299703	8	18	3	3	15	10	4	6	29	4	5.82852041308408	7.83761937523892	0.382209066455693	0.181301768534342	0.222154457508615	0.214334707501349	0.0310483825705012	0.000112556690878281	1.77763226425012	2.89722547828897e-05	2.02502802537474	0.0497688266908032	-4515.95814059742	-1059.66347330961	-688.827699172438
42500000	-8611.96191788548	-4097.13764454641	-4514.82427333906	842.825829239724	72.4137610509732	180.273210036456	108.474106544935	131.202050769991	76.6093568068971	249.805391505314	861.279035726282	1663.84153457273	906.196433796998	581.524510724179	1	31	2	10	13	2	11	5	4	21	5.60820621531017	6.17867134630126	0.373662843910352	0.179345108046779	0.204487579920873	0.242504468121996	0.0353354520195534	9.57596634897834e-05	1.71168380307192	4.86547085652621e-05	2.73124691984062	-0.0116419032324627	-4514.82427333906	-1059.66347330961	-664.212215062124
42600000	-8625.86041349277	-4095.29270154016	-4530.56771195261	487.245937385445	76.1268032110357	99.1387591870847	203.463396411502	299.043523445451	944.730649669093	674.014388585055	798.459883191401	797.321571663175	248.989224600392	342.483525297666	20	19	2	12	6	13	7	17	1	3	5.00330486657901	5.54514417635646	0.357845140368122	0.190398839639637	0.214266789404438	0.237489230587803	0.0227944408515989	0.000102038060639676	1.54835801690552	6.93961298906679e-05	2.65876083631631	0.0456699444924267	-4530.56771195261	-1059.66347330961	-662.936269571088
42700000	-8577.96934296521	-4052.4612740276	-4525.50806893761	1325.57076140257	207.897174571359	223.288313686716	98.3758588062853	109.208503758023	75.4572586955276	198.577902830114	404.005532928209	149.588867175154	741.104473896746	620.866887665142	1	11	21	6	12	8	6	13	16	6	5.77135933574218	6.21400253559953	0.390574179705907	0.170283275492964	0.210293184144611	0.228849360656518	0.0426705419546958	0.00011286219252062	1.40052505938583	5.54914944735771e-05	1.97223567266663	0.0531755557390843	-4525.50806893761	-1059.66347330961	-622.365494388932
42800000	-8608.17058646197	-4086.5266389036	-4521.64394755837	643.221562956894	41.7037777702758	65.1835872088438	94.042879472328	522.228952125339	657.37126865382	345.982139020918	757.153537148224	1344.86274587672	770.099130567527	741.601566162908	1	1	46	9	2	2	10	7	9	13	4.42947701710342	5.07341098094711	0.37940984707248	0.179350126834333	0.220326023181122	0.220914002912066	0.0411806924983598	0.00011431863303271	1.66521725972803	7.39104854447159e-05	2.66360532885128	-0.0628764941848739	-4521.64394755837	-1059.66347330961	-651.951938529866
42900000	-8603.87067995302	-4078.32492388373	-4525.54575606928	1887.11473796238	103.435410113806	85.9477679994126	178.631558317544	58.1994124642777	118.995684419526	306.32065742324	437.006441433193	588.668479162756	421.52908902051	571.34505816798	10	20	9	2	8	12	11	3	7	18	5.95105105500374	5.43588727472571	0.376665488564996	0.177118686826523	0.210017864102188	0.236197960506293	0.0267476435468666	8.02924234323912e-05	1.46161221296501	3.60302836004207e-05	2.39667426262801	0.0436692345554713	-4525.54575606928	-1059.66347330961	-650.620150974959
43000000	-8636.18358467351	-4112.43773096522	-4523.74585370829	1273.26646116802	52.0553186090719	168.884454432199	376.100773034376	228.996598511368	314.01224696184	533.846031544128	609.280892251929	677.273444923758	1435.07891132539	1337.11598744418	7	19	1	13	5	8	17	8	4	18	4.47024680782825	5.2575991560798	0.340660593796338	0.191222966617371	0.230756580322154	0.237359859264137	0.0608808349079266	8.94797944806384e-05	1.64792825047101	4.71671135143169e-05	2.66190671048953	-0.0272534025783839	-4523.74585370829	-1059.66347330961	-678.057298083116
43100000	-8643.59886964308	-4138.2196097855	-4505.37925985758	1112.09696037389	42.9749745757728	165.340473773063	57.6851861696329	135.627785134279	505.91251313311	1164.0158485466	1309.32994781951	2667.91696413569	1666.60949865831	632.128528659481	3	28	2	17	9	15	11	2	11	2	5.73258740402261	5.0092975562529	0.378701318339399	0.191356332393328	0.208865673310552	0.221076675956721	0.0214308663442219	5.98645855380862e-05	1.43718395187554	3.90149527437952e-05	2.28612215345192	0.00550924098849651	-4505.37925985758	-1059.66347330961	-701.663021795579
43200000	-8660.42467254874	-4130.44592699792	-4529.97874555082	930.769729485448	276.085376979825	244.274691555331	232.581919434172	116.375336650752	133.520286913795	383.480100234965	698.614361771544	1358.29144283694	1181.90299925492	693.996616121888	9	8	8	21	1	1	12	24	4	12	4.73739560049479	4.94511303600657	0.384873082930611	0.173943818272475	0.215401516043034	0.22578158275388	0.0062495898513399	6.46769800799433e-05	1.52702185242745	4.1350704140708e-05	2.27008346706233	-0.0164335900372186	-4529.97874555082	-1059.66347330961	-697.76358734817
43300000	-8604.7094288012	-4048.78215314153	-4555.92727565968	588.993669210243	57.9720816750862	241.556673828357	203.35307352297	71.4282248156911	154.84499252801	213.789943756565	294.237610995117	839.081136466425	682.995332216679	139.224612089162	9	5	14	21	6	4	20	11	7	3	6.6852518333136	8.22934412257409	0.396904699050772	0.168868869118414	0.202865983496303	0.231360448334511	0.0186486159467064	9.5478074339576e-05	1.29820967436294	5.95930436408377e-05	1.89742480312727	-0.06482739228871	-4555.92727565968	-1059.66347330961	-618.583318594284
43400000	-8615.34335621856	-4077.25994557598	-4538.08341064258	807.69057885612	70.0422262059681	233.787184597795	116.138511376153	127.378204967711	122.380428232447	314.090086239512	381.00931869375	2115.10583276429	913.560371571667	1190.67781297286	6	8	8	3	34	4	10	1	23	3	6.07977803007695	5.02388018968287	0.3621272059572	0.199029866314554	0.202514367751548	0.236328559976698	0.0201599339243461	0.000101858179955419	1.43902834452768	6.44281131480024e-05	1.84325273389274	-0.0595643550658375	-4538.08341064258	-1059.66347330961	-642.699778387784
43500000	-8602.55550687451	-4082.69401972673	-4519.86148714778	641.446833082681	466.972087284507	411.12576985683	47.4708792523619	33.8560285896211	97.4974981155444	161.378507386011	699.320421091975	1317.76813259381	480.963017256029	396.876049701682	5	5	8	17	8	13	34	1	1	8	6.22991529541599	7.10370086312986	0.375195821645514	0.182565642788992	0.21281120742103	0.229427328144464	0.05327494489288	0.000172091291769394	1.9227653685098	7.43457305329756e-05	2.53661607511704	-0.0200231822444595	-4519.86148714778	-1059.66347330961	-648.022149517326
43600000	-8589.20669483316	-4064.52035373161	-4524.68634110155	913.056198525021	105.295846270155	154.626482691098	184.532784653105	179.060806280106	79.6739338321755	144.176144189049	102.184981532271	207.610748613308	717.330681300068	1073.59561377134	8	2	6	1	3	7	27	18	14	14	6.02802291386125	7.07988990848356	0.380596879711319	0.182068459928962	0.220680752424269	0.21665390793545	0.00186695673579087	0.000195017407278294	1.55686996089891	8.20775468661424e-05	1.75992506578495	-0.0991290989733426	-4524.68634110155	-1059.66347330961	-635.653378220471
43700000	-8599.01933611374	-4082.62785952303	-4516.3914765907	820.084158626639	83.9950379936179	91.9030112617731	239.01960552731	110.692234016059	344.503496731845	366.576395855323	370.215332926954	259.883547698252	648.123875229958	426.173490956208	3	5	10	36	2	6	13	10	11	4	4.44805281710965	7.12924976378253	0.382272377131064	0.166953628446901	0.216620934054284	0.234153060367752	0.00272041017158772	9.57997220937487e-05	1.69834200814139	6.75717381511298e-05	1.84944019323194	0.0265057750818895	-4516.3914765907	-1059.66347330961	-652.330603556283
43800000	-8616.71466392334	-4077.41610151275	-4539.29856241058	1412.70167360411	73.9874908296115	234.042580650863	118.085590364304	75.6020257917423	243.903950087688	485.288108418009	189.586281622528	326.784502359791	569.37571207244	940.130391265749	7	9	8	23	1	15	5	13	2	17	5.06807172087979	5.27624665522804	0.387098303096471	0.180205743939326	0.228164245966223	0.204531706997981	0.00128124343407227	0.000158230745865986	1.6244942032288	5.10362367351594e-05	2.20239911040757	-0.0500811588116854	-4539.29856241058	-1059.66347330961	-646.161625158765
43900000	-8605.81800412122	-4083.01671234423	-4522.80129177699	723.701623406794	46.3121354375189	67.0165160801884	187.600397955367	155.078865121271	349.876122204561	95.1841159134677	85.0898061551964	72.6982190922139	329.812230363703	832.099719000396	1	4	3	9	8	21	13	5	1	35	6.18782819407661	7.16274375255086	0.388423746237903	0.182380303605263	0.209096840408172	0.220099109748662	0.0419946672204452	9.9227998948467e-05	1.47213774339865	6.2867723750668e-05	1.80572481498408	0.141525649584635	-4522.80129177699	-1059.66347330961	-655.760434305231
44000000	-8559.6513967966	-4010.03141438876	-4549.61998240784	1257.57100893215	461.189073161437	624.664329003207	252.903231925705	10.3298522879469	6.41672461459493	9.21725733151545	11.5948458788006	76.9599908398322	368.214927460442	542.775305847727	6	9	3	4	3	15	12	3	15	30	4.99029427842517	7.74242629441742	0.378263375149476	0.162175094996638	0.240608939260392	0.218952590593494	0.0329540414969666	0.000123506118241277	1.61513549112604	6.37898065546478e-05	1.83783580385668	-0.036540653886113	-4549.61998240784	-1059.66347330961	-584.411618055286
44100000	-8564.77880922862	-4029.31845350199	-4535.46035572664	1109.78427160517	235.891040721859	175.02124918078	93.527148312504	62.5087994516282	66.6357492650879	60.3125698604321	242.748637475019	291.783501195659	200.818438836716	475.733227031776	14	13	4	24	16	1	1	6	3	18	5.49941133018714	6.13467767763749	0.38686192765271	0.185928843975385	0.211043837664822	0.216165390707083	0.0324001783309537	0.00016032247889533	1.30935410559458	7.29278281633899e-05	1.62146933160565	0.116854205558918	-4535.46035572664	-1059.66347330961	-604.24990397102
44200000	-8593.76119664332	-4055.78967375074	-4537.97152289258	843.593427677228	86.5934711670007	116.760765036104	178.107060111082	110.001707956174	85.7144166358523	141.633269181296	290.06893489446	388.993989932156	491.771999873345	338.05072967647	14	15	2	10	2	4	16	3	19	15	4.51048509886747	5.10886391141745	0.374884578876978	0.195818594880385	0.208766595569032	0.220530230673605	0.0501327116876572	0.000209081176953776	1.75217245565496	7.34647009719539e-05	2.11040553950835	0.00889095295321971	-4537.97152289258	-1059.66347330961	-629.213906480903
44300000	-8605.66468127948	-4077.56439269932	-4528.10028858015	533.733362376636	161.470610950307	468.269537569145	281.889400449904	66.6505686021573	44.2325392002257	74.8461468332704	322.888633046238	473.608336277822	445.692779858197	87.7856489618653	2	13	13	2	16	1	30	16	5	2	6.83945514782978	6.51229479763388	0.364715972957862	0.187951542891102	0.214545306511948	0.232787177639086	0.00940206822765388	0.000122386321253273	1.56310959790465	7.97955066590099e-05	1.72149817986929	-0.0671229547863182	-4528.10028858015	-1059.66347330961	-648.077527571782
44400000	-8621.24868495418	-4095.09332336768	-4526.1553615865	1015.65870942973	70.7922116509325	179.000066989171	583.387303519429	98.6873243640279	174.780671558406	636.718217846239	412.275550768968	456.792205616339	881.372861803684	472.269953279321	8	3	13	17	3	8	22	16	7	3	5.26468365343627	5.07487990373659	0.379559953216199	0.179032051459089	0.204017182291512	0.237390813033199	0.0043061470829871	0.000115706183065071	1.41612683744062	5.33233814108579e-05	1.4981006867734	-0.05603299141001	-4526.1553615865	-1059.66347330961	-661.343920363578
44500000	-8637.82337435053	-4113.47174066397	-4524.35163368656	1746.71218979838	42.5471192571422	241.294151424155	422.471998773354	477.125150606916	96.2779910021886	206.782691292166	525.077201619212	714.101645093916	741.368157788713	1658.29300608255	5	1	17	5	23	4	16	10	18	1	4.99618466838447	5.15181105042712	0.391452323045833	0.182041703294099	0.207685454462394	0.218820519197673	0.0082372367624101	0.000104602527584425	1.72555144110335	3.84588054714201e-05	1.78628234299975	0.0897571286712681	-4524.35163368656	-1059.66347330961	-677.045015668474
44600000	-8633.89249302269	-4115.70786046415	-4518.18463255854	1192.52666333342	33.0147797154198	30.5826612100372	191.782880189233	114.473060773207	846.439376492553	3168.23294023407	2305.97094633568	597.016185064895	1239.08571039139	2196.57594675076	5	2	10	36	8	1	3	24	10	1	5.1830214169265	7.82286292999753	0.411774813045421	0.174801003321577	0.203151111385217	0.210273072247784	0.00525959437866359	0.000106754177721665	1.70033480651831	4.72192364239834e-05	1.79143862960933	-0.126394164002745	-4518.18463255854	-1059.66347330961	-671.09958622165
44700000	-8648.38005005418	-4113.27012028279	-4535.10992977138	588.76829354763	76.219210614551	153.768009689189	294.628747642729	79.4754279537272	323.513375266074	996.663775141089	828.524382285293	772.060183591726	327.281520341778	632.144996481919	5	2	7	28	5	2	32	16	2	1	5.72820095387065	5.08786555150014	0.379462586161499	0.182271714720314	0.194653379830605	0.243612319287581	0.0249909925871325	0.000121976440363539	1.64235677996105	6.24722278318481e-05	1.68213587486885	-0.115259524797311	-4535.10992977138	-1059.66347330961	-678.361252017576
44800000	-8596.64765145531	-4073.74048441744	-4522.90716703787	713.86539797776	577.357876576574	402.911340194083	22.5721396144732	65.0600231813606	84.3744501366068	383.466339858803	918.057861198205	389.288484266434	815.164711160031	148.504109530237	13	8	18	1	8	16	13	6	14	3	5.67853048693595	6.81272364070338	0.401657584114504	0.170824745688314	0.19541827492081	0.232099395276371	0.00171871273344964	0.000114628305053486	1.83836755671722	5.7917751640762e-05	2.27102068913183	0.0703077380306763	-4522.90716703787	-1059.66347330961	-638.565794802769
44900000	-8636.76714279306	-4115.73064966326	-4521.03649312981	845.738186966199	90.929225243176	171.412331529398	100.418341498605	167.689385014796	198.619561709792	406.772172052792	525.492066735246	422.809354342647	1012.43443627707	650.715893838884	5	23	4	10	1	17	11	3	12	14	6.52216968456687	7.72641046827145	0.38583559376929	0.178978402405919	0.210949792067128	0.224236211757662	0.00464084054855721	8.57245496878032e-05	1.60435061920037	5.34886081255838e-05	2.01807527976154	-0.0726520840860236	-4521.03649312981	-1059.66347330961	-684.664315969903
45000000	-8642.68502712419	-4115.5804443123	-4527.10458281189	1566.82236692458	144.159214619073	111.379282712439	197.195478538727	252.634113504496	595.749376190133	713.843678826283	1190.02376732464	568.313293084241	1274.45805904326	413.814819725428	5	2	14	35	2	5	15	13	8	1	6.33609659438988	8.21335646972855	0.37735920246393	0.191705510219065	0.202598137110082	0.228337150206922	0.0671882152760318	9.50405675816726e-05	1.58354545873151	4.30033936368105e-05	1.96628870058865	-0.058484790453275	-4527.10458281189	-1059.66347330961	-680.070118102773
45100000	-8604.21336846492	-4098.01953594325	-4506.19383252167	1080.49852018988	195.517765136462	298.167467660052	177.031221191089	60.5131370922274	145.784970180365	533.410666095232	543.513347342136	285.997332769652	991.327681148264	446.9569036207	8	7	5	9	22	25	11	5	7	1	6.44584751780465	8.32308809600023	0.379232111440191	0.170769306488313	0.235725767669508	0.214272814401988	0.046656872704342	0.00011811691537879	1.82562052573368	4.98791422756819e-05	2.35306955716345	0.031318373107962	-4506.19383252167	-1059.66347330961	-663.020154800072
45200000	-8624.89769680086	-4094.38766936411	-4530.51002743675	1158.62140162616	100.217166920774	407.259896818513	85.1329074096085	30.8779109064131	86.9238750993046	357.21263503517	557.204340770583	1159.99254378446	1440.57925934363	161.158763097901	5	22	3	13	6	6	32	1	9	3	6.11551987941103	5.40542507652205	0.376155602537602	0.192223886883356	0.205790912809406	0.225829597769635	0.034294447783765	8.60906063385629e-05	1.39327500287043	4.51691261433054e-05	1.39587997269791	0.164355147473278	-4530.51002743675	-1059.66347330961	-660.806133893484
45300000	-8645.54379503	-4125.99458893447	-4519.54920609553	2359.44862022219	226.969170926897	254.495066004178	71.5989791945617	232.939509120643	327.712359528208	849.26234002681	1661.49293283256	2288.78680621345	1664.27842462471	598.560037025426	5	31	12	6	12	10	9	11	2	2	6.2894214060068	8.89933215170937	0.387760001881725	0.175194584375611	0.219533750878952	0.217511662863711	0.0640960740922454	8.87095684896146e-05	1.5853117137915	2.62498209523672e-05	1.63424112302625	0.083573807404838	-4519.54920609553	-1059.66347330961	-687.073274128517
45400000	-8603.20003273991	-4091.21503303688	-4511.98499970303	1426.65327523602	168.929483526279	656.538046817828	32.6517123437869	15.9830860153334	19.0836752101443	110.874019553008	234.428835551296	366.708882318843	1208.63649753596	580.175551651041	9	16	10	3	9	6	1	21	21	4	5.24269598040158	7.11415681458636	0.382318807979928	0.183213154705461	0.211513441758112	0.222954595556498	0.0221050540647715	8.441500205e-05	1.45498443942483	4.15551538590029e-05	2.21016444567208	0.030516701271833	-4511.98499970303	-1059.66347330961	-659.936064994164
45500000	-8635.96899059162	-4118.75978949586	-4517.20920109576	1481.0768609039	304.209757726364	248.741521671089	103.838784578047	218.27832161928	113.934097730291	225.83965062022	362.543115721566	699.346395020792	1719.13767521288	386.093884333332	7	20	6	4	9	15	9	2	24	4	5.41220524403313	6.20704786423737	0.378726463418549	0.170093125168227	0.217061283483387	0.234119127929836	0.0147314073668455	0.000104740957088874	1.83741256610304	3.24505326020471e-05	1.78763776723034	0.190027776487681	-4517.20920109576	-1059.66347330961	-685.058492879464
45600000	-8667.3094445541	-4139.50742471129	-4527.8020198428	1518.18912632373	191.09998671123	195.351010596855	60.886902744508	171.139006385159	219.578091231305	77.6735814098668	272.380992420415	502.960596122343	1038.83123465598	1579.66229726772	6	26	4	1	1	7	6	8	33	8	5.52548652541118	8.42698946080829	0.393524568138431	0.174942308127167	0.209116166681922	0.222416957052479	0.0339220939617194	9.0618683969313e-05	1.64313278430272	2.71982651065818e-05	1.88688684985812	-0.061873149549353	-4527.8020198428	-1059.66347330961	-706.847701077362
45700000	-8627.34866098094	-4116.00025859374	-4511.34840238719	1995.05491542453	60.4997155695782	116.173781813231	363.37839353557	210.472021062123	91.1994212059719	374.385102209214	648.829390809687	437.645080055668	830.13715024596	1884.08660247407	3	9	4	13	18	3	11	2	15	22	4.74342360072905	6.20711231508423	0.385432571744783	0.177177680885784	0.209544211607299	0.227845535762133	0.0386829507397089	9.24363320964796e-05	1.54547447885501	3.15842262708137e-05	1.5257516488948	0.123819084775611	-4511.34840238719	-1059.66347330961	-681.925202884404
45800000	-8661.38870999936	-4143.52154398056	-4517.8671660188	1397.46553824127	170.469808017109	90.064532774486	189.404340697347	310.15323507926	432.156489706163	710.911086918942	1088.29818066111	1152.36932028489	975.698949844562	1433.45559043704	17	7	7	1	18	11	2	20	9	8	7.24675602506344	7.52310924493344	0.358617330925857	0.177708752661705	0.216385025694558	0.247288890717879	0.0127589623246441	0.000140161893445736	1.94010576156942	3.60553560926757e-05	3.69577321906362	-0.0269446241909119	-4517.8671660188	-1059.66347330961	-705.902666784714
45900000	-8603.10043786919	-4071.70822819135	-4531.39220967784	861.825402576887	264.277385923775	413.75126788643	98.8618984093972	23.4566286405886	68.7276058907966	139.080763614269	418.351157300082	848.891994806696	1283.1297182963	370.223182147176	17	1	18	9	9	5	13	14	12	2	6.14514751493943	6.26024092821269	0.370562502223999	0.194208648895457	0.221445397031551	0.213783451848992	0.0473105801300113	0.000160474442187291	1.55964191357797	5.47615665463864e-05	2.52719452091023	-0.0387986876824704	-4531.39220967784	-1059.66347330961	-639.385816552116
46000000	-8638.02744484375	-4099.13034579133	-4538.89709905242	1655.6982311584	50.6754514316409	202.55447011432	147.352464174641	210.156417542951	414.698416828713	176.100025245102	631.006778596502	1648.26436278769	428.188626802315	598.085466735423	6	9	26	2	4	9	2	10	7	25	4.72153925981413	6.49866143439153	0.371376085218512	0.182063741977527	0.221186071400608	0.225374101403351	0.0648987427466877	0.000142575910501224	1.78592809237757	4.33525943969385e-05	3.04009483492066	-0.0242486291931126	-4538.89709905242	-1059.66347330961	-663.371310159799
46100000	-8633.83546341951	-4102.92570290979	-4530.90976050972	1476.66484768232	113.340765208319	232.784191920933	117.721617685519	792.385193547039	949.158198347773	260.797204533959	411.080148203021	761.719835068751	669.513290624073	976.42102894765	8	10	33	5	1	8	2	8	18	7	5.73257001919495	7.64598238342321	0.374171586176544	0.178201947013424	0.209796694284917	0.237829772525113	0.00154450169820482	0.00010020473141686	1.5355949585141	4.40971381630363e-05	2.27516672189086	-0.0758411031858689	-4530.90976050972	-1059.66347330961	-664.542947340752
46200000	-8578.03776177106	-4047.74140617428	-4530.29635559678	1128.64286196656	1012.48405822747	215.880957904718	192.372994944248	624.504694456922	13.0812884719727	20.1628696064151	60.8345207522247	179.094033992551	414.977831675989	855.937726545378	1	4	30	1	9	9	5	1	30	10	6.12535148597234	7.98218629713019	0.380610539331306	0.182437285660884	0.206671403460266	0.230280771547542	0.0378837878507617	7.92048748033177e-05	1.46923968411646	5.22481928850974e-05	2.00713081349549	-0.00225685538898303	-4530.29635559678	-1059.66347330961	-616.003174193274
46300000	-8555.0646309862	-4027.03906939269	-4528.02556159351	493.987833157937	96.9347755395043	134.191596126818	204.487948168008	69.5688780903659	27.3930415987072	58.7172958303936	182.043146221217	238.065457156461	382.340721886767	170.560721587401	4	13	2	19	4	10	10	16	21	1	5.32853853563558	6.02108791638632	0.37876651222673	0.174697865843663	0.218207399106451	0.228328222823155	0.0234478475598586	0.000136483871599162	1.27047797486434	8.98724930156783e-05	1.7931303785341	-0.0677689206812202	-4528.02556159351	-1059.66347330961	-604.242226393378
46400000	-8588.90316468503	-4077.23855091497	-4511.66461377006	2805.63489346554	57.210656467561	108.357604055591	293.663754964642	893.278830616939	45.1559697918913	204.940162863437	428.469040221405	1269.20580302149	811.580513116645	757.168618352852	6	6	9	1	23	4	28	2	19	2	6.10719528624285	7.56991378811341	0.371478563337791	0.179353340407982	0.219584316814221	0.229583779440003	0.0527516369983438	6.9604408776428e-05	1.37605906681395	2.89898108965159e-05	1.96095198151606	0.00967215153211544	-4511.66461377006	-1059.66347330961	-640.843369670531
46500000	-8617.44348927729	-4096.7775770609	-4520.66591221639	1177.09013655395	197.052935817077	229.360434512776	244.330510901392	72.6080055773181	75.479075896678	122.518741224443	237.015483850081	704.796849045453	1072.81803995678	443.005963170599	13	14	5	9	3	8	2	23	7	16	5.70416348741774	4.9730305334652	0.37481557185673	0.175388262370169	0.222144618185319	0.22765154758778	0.00101595556824546	8.99024318930753e-05	1.27071451106612	5.61977328965504e-05	1.6897008687728	0.0283250329302634	-4520.66591221639	-1059.66347330961	-668.522315806677
46600000	-8633.55013623368	-4105.92818959042	-4527.62194664326	1138.29761479598	198.995373379627	175.523678095244	114.124661464332	192.262832951219	583.018695049661	667.738089164415	375.251274896681	786.356242889514	957.781416962336	505.593672861955	44	3	8	13	8	10	4	2	6	2	4.83187661894482	5.84262501734772	0.366495882880839	0.174673582640835	0.221666651255593	0.237163883222732	0.0529949031193648	7.56205434670277e-05	1.40586362959863	5.30168899977125e-05	1.87352877398528	-0.0513078896791072	-4527.62194664326	-1059.66347330961	-673.419942136924
46700000	-8648.93245482951	-4115.2986975922	-4533.63375723732	1625.62185329193	504.592802637648	180.67966567338	292.270921188706	109.89186363458	321.765865507941	354.50983287731	99.5506060302445	240.385049418592	437.800311193609	834.089644617927	5	8	6	13	10	16	2	11	8	21	6.41900286286128	5.86933981034785	0.369562823861971	0.179084663225577	0.214173894099762	0.237178618812689	0.0125512734076445	6.25504910163786e-05	1.32544492868156	4.14192777028152e-05	1.76230230890735	-0.0206574939339258	-4533.63375723732	-1059.66347330961	-684.127961543449
46800000	-8603.14798624993	-4070.70250983534	-4532.4454764146	1192.12730016867	275.430530917238	378.32419000027	86.3261140048814	117.878538616294	236.822644643806	110.252318040768	267.799070761348	508.137182354595	838.023858325351	747.874590863544	7	2	22	14	2	8	5	26	4	10	6.07714317852126	7.21943549046634	0.381983696512888	0.181178991600925	0.2140845499915	0.222752761894686	0.0413863886347305	7.66643534583916e-05	1.09987461377022	5.40876464354016e-05	1.42159025081474	0.0103963961734247	-4532.4454764146	-1059.66347330961	-640.905400106872
46900000	-8635.69725751556	-4104.68465034359	-4531.01260717197	1627.61550618167	118.76986709732	120.638708575863	136.59623844115	249.821429146859	1014.9628012044	1002.99002715594	1044.83259286191	1611.75967232435	648.173200129272	1120.53827821027	22	28	3	7	7	7	5	1	6	14	5.86253526586689	5.7760555282752	0.360382665710603	0.182351149985777	0.230967934066594	0.226298250237025	0.0348474706146614	7.38170490492446e-05	1.70004610587847	4.03790197861027e-05	2.61306180340973	-0.0407800801863514	-4531.01260717197	-1059.66347330961	-667.786784480129
47000000	-8657.60354578148	-4120.73981125214	-4536.86373452934	1947.07275092668	300.900191877865	149.006364915839	82.4272675182681	115.966804540141	874.464280820561	1690.31618516576	2602.53040707188	3153.09154440141	481.994076579907	1615.47767438009	25	8	14	9	1	1	6	7	18	11	5.96809959432443	5.77633833179879	0.369579819055931	0.186193958902492	0.212065503858182	0.232160718183393	0.0367515321292392	5.72917527149856e-05	1.34085975139395	3.55200032698963e-05	1.85186345643275	0.0215104321705711	-4536.86373452934	-1059.66347330961	-678.258137469424
47100000	-8619.1349222667	-4084.61411376528	-4534.52080850142	2042.42878893082	21.9064565355294	15.0929918044824	83.3694502434063	215.762320055529	629.457976653548	895.052858752073	191.843119657008	446.445202636067	698.193376743863	698.531740191304	2	4	40	3	3	11	12	2	22	1	6.28651130582648	6.71464076049054	0.372462929148257	0.182360955733349	0.215158972986602	0.230017142131791	0.0427302971954708	8.11591307906062e-05	1.53784666640754	3.3407991063618e-05	2.44342088271027	0.293756062739009	-4534.52080850142	-1059.66347330961	-652.828573563092
47200000	-8636.5890387877	-4108.35584589645	-4528.23319289125	1961.37317257755	399.029022107258	34.3097663064813	122.408021315308	121.246965783969	229.697657623661	127.563798556282	189.145629001428	496.121619774626	1051.60538079293	1860.57492676746	9	7	12	2	5	15	4	8	26	12	5.36364562772159	5.33659241863924	0.364608967634487	0.173678020229247	0.226387557187543	0.235325454948722	0.00276075087946984	5.50385283972433e-05	1.41803902685659	3.31870188706507e-05	1.95735058202233	-0.00908599292936434	-4528.23319289125	-1059.66347330961	-677.195740939005
