state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.popSize6	skyline.popSize7	skyline.popSize8	skyline.popSize9	skyline.popSize10	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	skyline.groupSize6	skyline.groupSize7	skyline.groupSize8	skyline.groupSize9	skyline.groupSize10	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	skyline
52800000	-11656.6620716984	-4219.06399255911	-7437.59807913924	869.400934656846	2044.89126583355	3496.17131401132	1633.33512740184	838.378780992175	1126.97875096699	470.059260970374	115.065883350665	219.341240201054	14.8708580696835	5.7908339357447	4	17	14	19	10	2	21	9	3	3	6.31615544095403	4.58009402689549	0.41732199939547	0.182535980430421	0.181353051899896	0.218788968274208	0.135401736018561	0.000111771108960471	0.621092897273324	8.0097595469255e-05	0.616017381565698	0.106548583355052	-7437.59807913924	-1084.89647874422	-761.798495865703
52900000	-11672.0823041083	-4233.32734881491	-7438.75495529341	869.958469764116	5140.7605723451	3304.1946077643	3886.96147543439	1285.34926650318	1130.91454690735	616.6058337374	303.38615336486	130.562852352603	20.4097811619656	2.35187623593537	3	14	2	23	19	8	2	23	6	2	7.94747532269189	4.86596758522208	0.416616010391119	0.195719059691918	0.179892855157059	0.2077720747599	0.125864810888825	8.34750999451891e-05	0.505548758144516	7.24402738673858e-05	0.55843652341613	0.0818532696077521	-7438.75495529341	-1084.89647874422	-774.683985969398
53000000	-11671.2145086159	-4223.76514530188	-7447.44936331403	879.369422269815	768.045255857475	2774.66832446447	808.312798534266	1129.3121293267	1202.49439667285	270.457372671685	376.627303213272	306.754714254389	139.207663938008	11.5876290850157	1	30	10	1	12	8	20	3	10	7	6.59711885023623	5.01889791249502	0.414470072926454	0.175758345231973	0.187403606243236	0.222367975598332	0.119363705899011	9.28849703545048e-05	0.475835879195917	7.56397407384981e-05	0.510208052532168	0.0374638049297614	-7447.44936331403	-1084.89647874422	-764.182388170488
53100000	-11676.1998883225	-4230.85786140443	-7445.34202691803	875.627205379518	3221.31831586954	4506.23375101127	1248.58956437913	5084.26534884766	2415.55743602008	1170.38623609905	118.708631347351	104.262208294058	18.8419349650144	29.0674057040483	17	8	16	3	14	5	6	24	8	1	5.99471515700125	5.75086648625984	0.397902718064329	0.172575565628781	0.207371316004627	0.222150400302258	0.127432066349846	8.22258365091885e-05	0.552902750086007	6.68969447932072e-05	0.518059690538066	0.0282776409897775	-7445.34202691803	-1084.89647874422	-767.843421271724
53200000	-11673.2786543546	-4222.71258432825	-7450.56607002634	864.58457591568	2097.91238413178	4998.02261216706	2911.44463298969	1461.72794745261	1600.61892416924	344.482272564687	1833.49680453481	160.224629963817	12.2670169200198	0.0178920683806275	3	1	20	14	12	1	16	29	5	1	8.30787804708764	4.58880206614629	0.401172025276068	0.173610839646546	0.185609325299105	0.239607809778276	0.124616323753636	8.19680312347726e-05	0.490955338583429	7.38316798620548e-05	0.54594505105324	0.0681984823230867	-7450.56607002634	-1084.89647874422	-758.896238370912
53300000	-11661.5620478288	-4222.06956463644	-7439.49248319231	868.009719455387	4887.12363726755	3539.91224880562	1047.62610502563	2260.39072932829	2009.3159605079	1309.16822579543	199.555878954635	199.517431246382	10.0661747249704	7.07543522236474	12	11	3	17	20	2	3	27	5	2	7.15573038579064	4.66077891558516	0.402541904332226	0.167167526284334	0.192218366789394	0.238072202594041	0.132808909105028	8.49029634538353e-05	0.541616469609823	7.53231720721776e-05	0.521245873276414	0.0212432085098074	-7439.49248319231	-1084.89647874422	-761.780002645521
53400000	-11649.2137778091	-4206.06811393728	-7443.14566387181	859.046671204027	5977.76021010885	2857.48885773913	1011.57024076368	714.259712200718	522.783486330598	88.7347285666192	132.64185696998	248.313480244548	15.7774382638538	1.20374574787456	16	11	29	6	6	1	20	4	6	3	6.54154747557692	4.28218341765141	0.390366200105017	0.187297657294071	0.18401059348109	0.238325549119818	0.128252646785536	0.000100479198108656	0.617025562870525	7.74226237659346e-05	0.622517907833957	-0.0148120212732468	-7443.14566387181	-1084.89647874422	-750.936108623489
53500000	-11650.560664044	-4198.74520186216	-7451.81546218187	863.879828630739	2944.0849471903	1366.79449986032	717.113271449078	234.462025916139	430.832915734356	88.0999779580047	98.8655000842257	3.13508656237902	3.0268084029712	3.44394576857247	22	38	4	7	3	6	15	5	1	1	6.83587042028262	4.64920642801375	0.40662906616006	0.161996039711437	0.197480187272096	0.233894706856402	0.137045762821443	8.30907277145922e-05	0.620825047806658	7.27717720370654e-05	0.580232380055871	-0.0593601540230417	-7451.81546218187	-1084.89647874422	-753.264396657979
53600000	-11658.0919662308	-4226.10337946732	-7431.98858676346	862.345650285968	6148.04155051525	1224.79504949122	1098.13058099504	465.847186021937	345.717079490388	234.405495423126	244.662241152926	260.778683940179	23.23149942584	7.32971396936809	20	41	4	11	3	2	12	1	3	5	7.17650527452696	4.66753939291583	0.404853225513422	0.169710495000728	0.187470287111824	0.237965992374022	0.138260669808839	9.64653628701983e-05	0.489664107663168	8.33046210429096e-05	0.525670684753291	-0.0257356742659145	-7431.98858676346	-1084.89647874422	-771.180074427879
53700000	-11653.5343642449	-4219.74593014888	-7433.78843409606	861.076733239191	3959.51044464389	2140.2746925701	320.306550440931	446.336202447508	38.5238822866399	186.422781146489	123.627581073934	20.9413818632568	7.36586605447833	5.85500986867859	26	35	9	1	7	5	12	1	3	3	7.79143890289522	5.04433454682635	0.392696321808487	0.172961759271376	0.181360214886158	0.252981704033973	0.136006019772985	0.000106857562942195	0.609925784157522	7.72596961941093e-05	0.652493116385802	0.0235244679482017	-7433.78843409606	-1084.89647874422	-768.804028095212
53800000	-11669.3858207905	-4223.61407954077	-7445.7717412497	874.928981093139	4457.30337913206	701.532985145575	4092.21621363808	1719.02407401745	1133.89745464314	186.29159103033	124.295012636177	194.320539765604	102.333824274434	52.4737943832218	23	18	5	13	7	3	21	2	8	2	7.60672836493462	4.74055618216925	0.3870831590379	0.184258705532064	0.193083857599143	0.235574277830888	0.12977451860116	8.83160122317948e-05	0.558062966998232	7.97884787625267e-05	0.530643520761262	0.0283834050212055	-7445.7717412497	-1084.89647874422	-760.629846804847
53900000	-11637.8595862404	-4188.30609283549	-7449.55349340495	851.715668418109	3804.08469348075	1752.98150207682	1548.95921865295	408.110298275559	463.760332503437	181.90047000812	164.763644519657	21.5987483295122	6.34623351261631	6.99668656963013	19	8	31	1	9	2	21	1	4	6	6.28393119016873	4.26446995645722	0.402191926814665	0.186007710422467	0.196070625448571	0.215729737314292	0.122138057020821	0.000127948883366475	0.686134962315478	9.21271958627531e-05	0.711733245332509	-0.0288299082193286	-7449.55349340495	-1084.89647874422	-737.084928712386
54000000	-11684.7580867841	-4215.28437802148	-7469.47370876259	867.509563123222	2344.20641231043	1706.5631693451	1428.15222939592	1229.0200326382	837.883089781615	269.586537847346	85.6110728796181	151.652887296024	50.6885627809929	1.2752410395086	21	4	25	13	3	12	14	4	2	4	6.16340427230708	4.26968711295264	0.391271628047375	0.181456534020864	0.19485976019282	0.232412077738937	0.134657275426033	0.000107569168939042	0.560584563240014	8.52525498424288e-05	0.613861760934577	-0.00924638722311093	-7469.47370876259	-1084.89647874422	-760.074787182792
54100000	-11663.3610220982	-4216.25772609982	-7447.10329599839	861.165262484532	7135.06361683654	1675.72201107256	1160.89572735762	1144.99408298039	700.396779306501	148.125986918023	103.617548250858	45.7584390573477	16.696996144369	2.65143372682974	16	3	34	14	2	5	22	1	1	4	8.21729936261393	4.90036172688441	0.394442392700705	0.18638494470067	0.194323909717345	0.224848752881276	0.123179504133023	9.39597652722816e-05	0.538981677524745	7.509298537049e-05	0.574074995543837	0.143243113486421	-7447.10329599839	-1084.89647874422	-763.145570703924
54200000	-11631.2786338837	-4201.07037478015	-7430.2082591035	866.913976015546	3247.04533892887	1333.07126354893	662.803089657838	1545.903872633	171.608464548719	240.62316079621	561.164386991892	148.479767534963	9.70554602925595	9.48713593033008	29	2	11	17	1	8	4	21	5	4	7.44657499197375	4.80527103843296	0.394476115232079	0.17788983417588	0.19801005790936	0.229623992682676	0.138510982265081	9.97325528707609e-05	0.618956974624621	7.62452305335425e-05	0.663122292145802	-0.11684201314384	-7430.2082591035	-1084.89647874422	-744.509543897802
54300000	-11684.7546947659	-4234.00943249433	-7450.74526227158	871.33745661914	2130.33292488028	2677.29431200796	3754.48080986681	4449.83214529144	1385.23377846745	458.703394896702	90.9327145450622	99.2135270699429	18.9073590556265	12.4321697885253	4	9	17	10	15	29	2	8	1	7	7.57767966972295	4.26126214098823	0.395035816826069	0.185465394774843	0.175432252784579	0.244066535614505	0.115676513525596	8.55347688318182e-05	0.644143601689579	6.81765097371678e-05	0.647151705861647	-0.0145731400864863	-7450.74526227158	-1084.89647874422	-775.69806843777
54400000	-11627.3367011033	-4189.53063988651	-7437.80606121683	859.362046103953	4256.66147791529	742.606826857737	880.644802419523	1398.34013391523	1460.56257478853	306.539356642684	453.693117501501	324.939517142257	139.500234367131	3.12955557731493	23	2	9	16	7	4	5	6	20	10	6.65494322413028	4.51905508551863	0.403528325476148	0.180194781326249	0.193707358453316	0.222569534744282	0.131774801375183	0.000106488822140738	0.503826662028106	8.97639444820923e-05	0.543706160077671	-0.0317356309780729	-7437.80606121683	-1084.89647874422	-729.291422293799
54500000	-11652.8867861215	-4206.3832261524	-7446.50355996906	889.992869727371	1757.12532565248	3331.34013093528	1083.13499713291	2556.90644339497	1403.14489524991	154.05538846945	271.103956851223	415.812963897945	129.57867637933	15.5688490715455	1	18	24	4	11	1	2	7	25	9	6.17889497978572	5.14970489748631	0.39158717493063	0.174955238103506	0.193676442978968	0.239781143986891	0.141577879724597	0.000103784254850486	0.508264018728649	8.36166198611797e-05	0.569934409127341	-0.0980770153060851	-7446.50355996906	-1084.89647874422	-744.501330240315
54600000	-11633.5800435717	-4210.11436845152	-7423.46567512018	874.81842393962	2420.02388904339	3922.9957068783	1023.31233775927	1131.63792243919	958.303853584546	614.415263161678	162.130854050868	246.330309958227	130.579965907443	50.8264459102394	1	18	26	3	20	1	8	2	6	17	6.65428328290987	4.2055075175401	0.391434421745872	0.182594566691505	0.181515801970572	0.244455209592046	0.137532988313168	0.000109520514674635	0.63365513931479	8.3249430269296e-05	0.738258094958865	0.0183770318601297	-7423.46567512018	-1084.89647874422	-749.803029656557
54700000	-11632.9516720675	-4196.39274943245	-7436.55892263503	860.090607922162	2322.49605615321	965.831220555611	1698.32040357322	2414.26358649326	1231.19854625958	775.807395390027	229.597519094874	213.161859532199	65.6579844293201	3.00138181982349	31	14	1	5	5	11	9	4	18	4	6.37043939393241	4.60519211971729	0.390593016134166	0.176426310802497	0.191563917417338	0.241416755645994	0.129064495936274	0.000115329128145706	0.648897946549794	9.0552221844802e-05	0.670323135635324	0.0374640421443936	-7436.55892263503	-1084.89647874422	-737.044785244237
54800000	-11690.4761312852	-4229.90611819332	-7460.57001309189	877.183566793093	4405.22859090538	6461.96898722119	4863.59068686201	2574.09735770894	1197.78705028608	1655.20305768896	1616.72379236111	2976.93443750666	120.823117653902	51.6209241650828	6	7	4	7	6	23	8	1	34	6	7.76221109174313	5.6289689771392	0.403278515241248	0.184551729436792	0.179254747709184	0.23291500761277	0.129408544905873	9.67845147502564e-05	0.621546948529163	9.14270115189278e-05	0.651654147257926	-0.00969494604311745	-7460.57001309189	-1084.89647874422	-758.456323367062
54900000	-11660.9221572496	-4213.41438279659	-7447.50777445297	856.660551388573	2234.9347153107	3467.59875783186	952.978090666561	2686.95406162436	1817.44422143386	1534.05044549967	592.353433684554	164.900136110851	6.37673973771405	1.62665834360411	9	16	14	6	2	5	18	23	6	3	7.87832508560918	4.57713149834919	0.382297776888087	0.172715294790811	0.187778979928791	0.257207948392305	0.124963025690285	8.46184574078707e-05	0.555665419111346	7.05351699195405e-05	0.62070379669036	0.00547156269031705	-7447.50777445297	-1084.89647874422	-753.477860960757
55000000	-11660.3489899501	-4233.99252170884	-7426.35646824131	881.733933854361	4998.76797985324	4967.93609394203	5556.60472432689	2193.62323004108	906.356950543062	166.427745090046	286.110023530729	198.147623861612	30.6706506881086	45.5429621222614	9	11	2	31	12	5	1	18	5	8	7.06616265280992	4.14799111156789	0.403373019730213	0.175307641476309	0.190870085983217	0.230449252810256	0.128194071269117	8.50242278288121e-05	0.573371022676095	7.4025128299841e-05	0.622943379041972	-0.0673706135091776	-7426.35646824131	-1084.89647874422	-772.633051671834
55100000	-11670.5720229792	-4234.34629588183	-7436.22572709733	886.742834305956	1761.42735126574	5551.18613989338	993.519980273237	1421.44932559203	1355.85721075309	240.205147241991	110.30364921347	110.475521767172	70.4930852019661	150.599979342197	2	23	11	11	19	4	6	6	18	2	7.85347811152289	5.54763231624319	0.41024916814599	0.170310963553289	0.181312744026797	0.238127124273918	0.139638754968598	0.000102844272319294	0.640224166271416	7.86969773652944e-05	0.704851704648981	-0.0250474907831019	-7436.22572709733	-1084.89647874422	-772.903930414522
55200000	-11691.2160097632	-4233.01268514617	-7458.20332461703	891.630877368958	5228.22275393436	4131.33982605615	1264.52350142436	1782.77310528032	1813.1546874494	134.757330111948	296.363577616688	1086.78362369613	137.042034436129	43.3810436892431	9	14	7	2	13	1	6	12	29	9	6.00498733656482	4.84629479719933	0.435783059629731	0.159389953976877	0.180221248872957	0.224605737520429	0.13919003225846	0.00010791221380676	0.504184156269377	8.8962766818238e-05	0.534204289286109	-0.0211333564793421	-7458.20332461703	-1084.89647874422	-766.691797260916
55300000	-11668.0048397454	-4193.75479682989	-7474.25004291552	866.119565994278	2806.69082423609	5660.88765213701	2235.36376197304	3367.89866940132	1862.18857679704	843.431906735331	747.337805422709	97.1489085955823	4.17170579371339	0.202641488857387	3	4	7	14	2	15	26	28	1	2	7.00307986854954	3.90709875377047	0.384651101982474	0.179536932260078	0.198580996430114	0.23723096932733	0.144718316260258	0.000145397187442598	0.736304871058248	0.000101316618793478	0.627487975943952	0.019616187507471	-7474.25004291552	-1084.89647874422	-732.986781367944
55400000	-11689.5005775624	-4240.55121020014	-7448.94936736225	887.736514122238	3979.45903900123	5922.91007849563	2861.27090499123	1291.38475575318	931.668248533432	1071.68396143805	680.789369027833	316.824024057553	214.980243144113	45.1530888891983	2	13	11	5	5	16	14	17	7	12	7.17894923572332	4.67090941703252	0.393936299290581	0.172085154575885	0.197479837114931	0.236498709018599	0.132274685085558	8.82030050630556e-05	0.644719421655437	7.32775045200266e-05	0.715294903484827	0.0903716018065075	-7448.94936736225	-1084.89647874422	-775.922913017081
55500000	-11655.6960692024	-4204.29201228682	-7451.40405691555	879.823917671992	3641.27097497636	2308.44696076967	979.77150848144	1628.55108612541	489.78955394713	553.96186808872	334.556617686016	334.634556322438	123.335227513967	9.67582886803875	6	14	4	23	6	11	11	1	18	8	8.89619354941843	5.02375136357802	0.393782397061831	0.174587630949669	0.190521211024199	0.241108760964297	0.133194734656737	0.00010301336441367	0.620699064665176	8.81446993393284e-05	0.665242241324742	0.101556075011506	-7451.40405691555	-1084.89647874422	-743.57139508387
55600000	-11660.7096260351	-4205.1107725909	-7455.59885344425	874.882551430985	4157.33130860988	1679.19704968867	2378.60342162411	1098.7723403118	674.164743536186	1081.72033526046	90.7492131739197	72.4004718621951	13.9487151964341	11.5275406816822	19	1	9	20	20	2	25	3	1	2	7.52311107040744	4.51896773121757	0.400423721113127	0.187353656198967	0.175530544345054	0.236692078342847	0.132880404090996	0.00010798056432795	0.534755586755866	8.16973503939121e-05	0.576084121862901	-0.0671913474605241	-7455.59885344425	-1084.89647874422	-748.374948774196
55700000	-11660.2883307805	-4206.70813754696	-7453.5801932335	856.043881158311	4760.2468490845	1133.09056074857	548.025541078259	1018.06401240227	950.331011519461	326.042196740664	90.7175467163278	104.411773323666	7.61290245585006	2.23392752609282	25	5	5	18	7	21	13	3	1	4	6.71609145894238	4.72239599724463	0.397049886917018	0.190406336311137	0.178982539647133	0.233561237124708	0.131739825488576	9.94958308399028e-05	0.442372059471509	8.36567670204499e-05	0.495936615746695	0.130209917325106	-7453.5801932335	-1084.89647874422	-754.011354285233
55800000	-11631.7274004195	-4184.72258372906	-7447.00481669041	853.70564799219	3105.54247748956	1416.99343141289	1411.76845476389	930.692423912005	1311.25995368136	410.278097033141	137.907242653997	77.6383344884299	104.480890076997	2.99416461447539	24	7	5	16	5	17	5	7	6	10	5.6878162135343	4.19909795110379	0.412498728953947	0.181036630124843	0.183193133526543	0.223271507394663	0.132511663459447	0.000114141954323875	0.658989360866697	9.32826230940307e-05	0.700186203003846	0.0334068433212051	-7447.00481669041	-1084.89647874422	-727.568988199897
55900000	-11677.3629046697	-4234.63283076613	-7442.73007390357	888.237123460678	4681.5229070752	1746.57995546479	4129.24191341578	2381.86803028905	790.704326661309	1126.45939701762	800.647886592316	148.610438217514	137.033269679864	40.0026624963966	4	2	17	19	11	14	1	12	9	13	7.61808529456933	4.54436156694631	0.406884673155072	0.186350972842504	0.17425207359788	0.23251228040454	0.127760900473935	8.85022912142394e-05	0.496131671828854	7.12501303391118e-05	0.545698174894146	0.0602784800087374	-7442.73007390357	-1084.89647874422	-770.531908176848
56000000	-11688.3827885498	-4248.02632071774	-7440.35646783201	908.651298468468	3688.06300709649	126.821129063724	292.364405093052	961.4093727161	767.64772117556	1837.034238965	368.473860154011	296.755727385315	141.912763363753	80.5499031219657	25	2	2	3	4	26	4	24	6	6	7.67508624410686	3.66751138826427	0.380380121736453	0.199671606366135	0.1781319294191	0.241816342478308	0.124428104251718	8.85305519161645e-05	0.623728046885288	6.89040677005623e-05	0.61004941459739	-0.0755742170439143	-7440.35646783201	-1084.89647874422	-786.304454417704
56100000	-11662.3990045279	-4211.88996100389	-7450.50904352398	868.636977756952	2350.26866688342	924.797586453428	853.699134268094	1427.71473746389	366.216707020187	394.857015492919	207.481098783597	102.097235203566	56.3653264566278	20.5942671342924	26	3	13	14	6	17	8	1	7	7	5.99332797661481	4.94753122306772	0.41549700604662	0.181593309075965	0.177131285091486	0.225778399785925	0.122455808488357	0.000111274918456022	0.543345971674705	8.92033270505166e-05	0.507071672685893	-0.0724682560701574	-7450.50904352398	-1084.89647874422	-757.004530085462
56200000	-11634.8123923479	-4209.03782608633	-7425.77456626159	864.761518571749	2144.22664594139	3318.30673392537	414.110099993445	511.966199624285	1665.13695450901	507.97812406384	683.147340539232	250.300462584732	255.34724253775	15.4056624684678	6	20	4	13	10	2	15	17	5	10	7.15260529966869	4.65576439517235	0.395262642503972	0.18594997716531	0.193492117087314	0.225295263243401	0.133945969074748	0.000109593141925885	0.624308002694184	8.78773248423063e-05	0.702174445549333	0.0261445691870939	-7425.77456626159	-1084.89647874422	-746.031025263071
56300000	-11668.8023667055	-4222.0767734992	-7446.72559320629	882.064950289791	3785.59489037505	2453.6332200561	8921.33795105843	1747.35978621908	1165.59273904808	1431.4711513893	98.5391706435196	321.372512898946	135.323650340851	15.1113143459487	4	12	3	15	2	23	2	21	9	11	7.34235174818904	5.09318517582915	0.410271242363156	0.181394682782696	0.176885729135336	0.231448345718807	0.120749035935019	9.19050655575087e-05	0.582907708683695	6.94189736790166e-05	0.551809115661804	-0.0362674877406826	-7446.72559320629	-1084.89647874422	-754.863444801976
56400000	-11616.0453533446	-4201.32096111366	-7414.72439223093	865.664753663244	2105.26392031841	3284.67973025114	1764.91541311007	860.435264215002	1479.43253673676	2589.33703794161	2637.33495173253	180.210806529623	276.252319978807	4.84805836279179	14	8	4	14	11	6	1	29	5	10	7.82760204348398	4.41612714687105	0.423542475244899	0.179924970506439	0.17068180364339	0.225850750605268	0.125006009313584	0.000124889708375242	0.72259067294464	7.9699732238262e-05	0.808159336332928	-0.0769866857835759	-7414.72439223093	-1084.89647874422	-733.69987210723
56500000	-11624.6986832445	-4200.03926547844	-7424.65941776611	855.869429239173	3922.28730089594	1896.87301275054	4708.65586951499	2448.45223206891	1425.7957771811	1393.77918811137	591.57167768902	279.808095538446	151.772216287198	6.29417681544388	5	1	13	1	17	4	27	11	13	10	6.44553014186295	4.34405752310462	0.40053838383469	0.169263770383267	0.184582875719209	0.245614970062831	0.118125542062522	0.000109483244972764	0.619564714301674	8.23740412168915e-05	0.639886023868261	-0.0705271144893912	-7424.65941776611	-1084.89647874422	-735.149712457384
56600000	-11637.2290367565	-4189.17607822092	-7448.05295853558	853.155538553044	17581.8167218844	2003.7214215317	2830.47735711796	494.211333495977	849.028567552529	638.66948741572	2846.38059869102	104.513907001166	156.260485171757	2.73598903475454	3	1	25	7	1	9	9	13	27	7	5.80960732176976	4.90608119715437	0.414585982546782	0.177412992850786	0.188605372713922	0.219395651888506	0.120925490665295	0.000105496713638826	0.648932760941979	8.23774534188886e-05	0.718591089279559	0.00589183454279366	-7448.05295853558	-1084.89647874422	-720.397904157154
56700000	-11621.7920594081	-4186.58238244494	-7435.20967696318	860.340720208964	629.551615198106	2577.57949579523	2566.35442528773	1512.77527249644	1164.87065664136	1066.13807583819	1853.79124788078	163.806696686214	169.896936332743	4.80216604816281	1	21	3	1	1	18	16	2	30	9	6.47092593983603	4.34827906467468	0.390952986217837	0.174675194121967	0.204899914528088	0.229471905132103	0.130439530070162	0.000152402637252049	0.788336298362066	9.32287223420111e-05	0.764371493164226	-0.0263246439388146	-7435.20967696318	-1084.89647874422	-721.00993157057
56800000	-11621.4400549114	-4177.53253253178	-7443.90752237958	852.142868911209	3326.69318660976	3762.38270898376	736.259961544544	514.63170885004	2443.16325576874	3840.33000345151	715.713064335523	273.654560903449	89.8295092261329	4.28143682911416	9	12	12	15	1	5	9	11	19	9	6.91329738106694	5.01813759901973	0.395329750137165	0.185361890850172	0.188624485011617	0.230683874001041	0.136945366294878	0.00013449201645058	0.700730191285121	9.85285433751074e-05	0.670771160152379	0.0926641592926657	-7443.90752237958	-1084.89647874422	-710.794379927381
56900000	-11710.1940407163	-4245.12361093181	-7465.0704297845	866.083155290385	9198.24117236553	3781.40648659165	4069.35760094099	2182.17326466486	1723.46099876878	944.879617298077	284.574015094646	312.903780318166	132.692309589147	39.2962950991724	6	18	2	2	17	12	5	18	13	9	5.7881215332947	4.54915583525113	0.401014858653187	0.188485210223514	0.188782021995823	0.221717909127471	0.123575648119793	9.49088596442845e-05	0.518163311752329	7.6983775972074e-05	0.520911251397022	-0.072137225223029	-7465.0704297845	-1084.89647874422	-780.636473089774
57000000	-11661.4432927731	-4217.00279992492	-7444.44049284821	896.08825867944	1454.92474795647	4166.29503475494	2312.67851696619	1486.940488472	1236.14246323615	718.371076978631	301.478861215309	315.273949880524	107.292599248095	15.9478900954896	1	17	7	13	21	4	9	2	23	5	5.95208906909091	4.42767145720013	0.409174376631581	0.180177693060193	0.192208098907243	0.218439831400979	0.129508008636952	0.000101262944826891	0.595680488964376	8.15069103614685e-05	0.582916641198012	0.0732024576354848	-7444.44049284821	-1084.89647874422	-755.59074003531
57100000	-11658.8236415343	-4218.78182902041	-7440.04181251385	870.664773657734	4958.90917086691	4355.2954022964	2910.67859894383	658.358891492917	1316.6011156063	1278.86922940146	526.359096763025	355.939357676798	111.669862442141	11.8763430236627	3	6	16	1	8	24	5	12	18	9	5.92419851941076	4.53683871747026	0.394841270542911	0.184159858805729	0.179408545145335	0.24159032550602	0.127691455065238	9.68276192320193e-05	0.561723863261353	8.0968351768846e-05	0.634276186535623	0.0616409767645401	-7440.04181251385	-1084.89647874422	-755.424727382208
57200000	-11673.9112078562	-4224.24526326686	-7449.6659445893	882.796703387219	2499.9538699291	3047.54444514981	2257.48337617301	631.624629622386	858.809725085683	1172.15983167407	182.028717180529	279.005080688216	142.698318897393	62.0203653843088	8	12	7	1	12	28	3	7	17	7	7.56315293920025	3.88446621785937	0.382998643299631	0.189173124141711	0.18087962155801	0.246948611000645	0.119050338923648	9.41557710963237e-05	0.642352706531866	7.47123036275197e-05	0.626636853023424	0.0590828827452361	-7449.6659445893	-1084.89647874422	-762.776310151327
57300000	-11632.4679309867	-4176.7457246314	-7455.72220635529	858.519808425877	3772.6897785909	2186.35850835208	501.797756676275	2216.71320067013	378.362154140823	72.260745297768	237.238276641766	5.68244079087095	1.91720252600495	2.03893128003118	8	21	13	12	27	10	2	5	1	3	6.35456853492199	4.23681896708671	0.386741558072315	0.180079342193172	0.19081398661927	0.242365113115238	0.141166579577443	0.000100244047919734	0.632939415364956	8.53279439182999e-05	0.628881097581382	-0.0418113163415258	-7455.72220635529	-1084.89647874422	-723.94493117455
57400000	-11662.3878262906	-4199.01319002897	-7463.37463626167	867.861792866337	3948.54020313468	2286.00882323637	694.956751061783	285.773738603725	164.989203522252	203.464383673627	46.0146695624225	81.1779729429957	101.186851433553	4.68925719129687	6	41	16	14	11	2	3	1	2	6	6.89021499198423	4.93066621986689	0.413714169835717	0.171997240151717	0.185248851926919	0.229039738085642	0.129875719857354	0.00011143748941633	0.64326650229094	8.52600696753401e-05	0.70825072376993	0.0294706185088048	-7463.37463626167	-1084.89647874422	-746.01013323761
57500000	-11637.0106050433	-4205.55312608657	-7431.45747895674	873.45123516933	3616.76522848733	1100.88405302238	795.726501511873	1324.59981541737	471.964804471136	475.905634522085	121.550055296446	242.391887251156	94.0856552232473	3.577831591715	24	11	18	5	5	6	19	4	4	6	7.19371396161183	4.14219558177061	0.400669166110685	0.181154623352998	0.186794913888314	0.231381296647999	0.128414169510382	0.000116288536256425	0.675096270480064	9.57523897128459e-05	0.781709882607626	0.00509738008368465	-7431.45747895674	-1084.89647874422	-747.462229763581
57600000	-11651.1903662483	-4217.58026216898	-7433.61010407937	931.201212297614	3716.22721602658	763.210636956637	1347.8919164401	972.323503495469	210.328459568766	81.7314291263112	290.758049709151	174.679657940133	104.096586341014	71.0726439211691	23	18	14	2	7	6	9	13	6	4	6.22165787267799	4.33110340822537	0.395493689691095	0.175463826636731	0.183387805209729	0.245654678462441	0.136905590489851	9.78100582473256e-05	0.610260371526538	7.25727522117515e-05	0.664613088451171	-0.0437026460007913	-7433.61010407937	-1084.89647874422	-760.16859558054
57700000	-11595.5636209896	-4188.14034241791	-7407.42327857167	856.472702375478	5077.91069948214	1900.05228130965	601.702901058095	956.741385896512	937.093206045027	1735.11883588522	335.537591939864	139.305743881856	13.8093331430312	8.45050146254447	25	2	13	3	2	11	23	14	3	6	5.12134722005686	4.06069640776504	0.404216890613531	0.174600005103275	0.18816036216136	0.233022742121829	0.137707614002079	0.000105758320966704	0.647171099851079	8.16179724402658e-05	0.771308171801157	0.0540059224880354	-7407.42327857167	-1084.89647874422	-730.07621279798
57800000	-11634.7431492252	-4199.88312377456	-7434.86002545062	864.424795032766	2877.38997190575	407.329003637797	423.125280974338	1491.25200850819	2116.19050501706	391.439470247487	392.843705332131	86.6438853066454	47.3782362895982	2.66226899505154	28	11	3	11	2	6	16	15	7	3	6.467459090029	4.63841319975129	0.404253205010824	0.190495248917518	0.190437421784584	0.21481412428707	0.129809165427699	0.000108596555825411	0.619982064665564	8.58392947818542e-05	0.683740473387158	-0.0505041709454946	-7434.86002545062	-1084.89647874422	-741.942087600272
57900000	-11648.8159565519	-4203.78188857604	-7445.03406797584	873.765117087149	3046.82292430519	1182.56357925386	2017.83035842587	1264.32932841496	307.93327127981	69.2964247900683	79.7997134953085	44.3178463998991	106.211759350487	15.5702123223767	31	10	1	19	22	3	2	3	3	8	6.57690353508873	4.69097019357147	0.379714604270403	0.180849717394229	0.203626927376057	0.235808750959307	0.123398893408377	9.97565740611281e-05	0.654630808127376	7.19513599717336e-05	0.757283026028965	-0.141389217724399	-7445.03406797584	-1084.89647874422	-749.112044608524
