state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13600000	-4282.2600061793	-1421.04293493315	-2861.21707124615	1111.0358099004	2215.78305411473	1.97490901642775	2.7915277123412	0.42806704535681	0.158599910291471	0.176759168234252	0.236573876117464	0.0162417190758847	1.80821888364749e-05	2.66472172781928e-05	1.2973736517659e-05	1.52839617508219	-0.0580288569942705	-2861.21707124615	-763.629839168634	-655.687500868937
13700000	-4275.14941239008	-1423.01938536893	-2852.13002702116	1439.57498677397	2078.6933819696	1.73605981717084	1.57813757331498	0.417014611127833	0.167363204664082	0.18221189874653	0.233410285461552	0.0783689563373257	3.24160537484486e-05	7.98333182034685e-05	1.33994099987113e-05	1.69896344927503	0.13424825490302	-2852.13002702116	-763.629839168634	-658.662655277644
13800000	-4262.9482873619	-1421.96466084831	-2840.98362651359	1118.92308880858	2170.59430076503	1.96363837660805	2.07262208008052	0.406591753219999	0.16227556264514	0.189125008170581	0.242007675964277	0.00592763250352184	3.03768399224511e-05	0.000189486141023018	1.01174261943852e-05	1.65568370434521	0.207605553007512	-2840.98362651359	-763.629839168634	-656.930455492034
13900000	-4262.61923057484	-1405.1288542763	-2857.49037629853	1585.0991458912	1949.14025764488	2.11370199900616	3.99716459317305	0.374420757475963	0.156411683126912	0.189899479419214	0.279268079977907	0.0687249542377475	2.4536450983248e-05	4.03636235651109e-05	1.43967285166904e-05	1.28352721187934	-0.0142039327477343	-2857.49037629853	-763.629839168634	-638.392319635748
14000000	-4253.6560029493	-1413.94004687362	-2839.71595607568	1833.92167926936	2286.68213313662	1.68970803922813	2.75868816724194	0.410811265715226	0.149232428616433	0.189595342736414	0.250360962931925	0.0444689508382239	2.41288334265031e-05	4.48895469727368e-05	1.19713498417192e-05	1.4040211339679	0.115492988604518	-2839.71595607568	-763.629839168634	-648.623845400294
14100000	-4280.00043430287	-1434.12915548065	-2845.87127882222	4015.85954101645	2058.7639142125	1.67923656797325	2.61425718156405	0.406175191030386	0.17599572440753	0.184803365489148	0.233025719072934	0.0992552012298713	2.71325560387396e-05	6.36915493864843e-05	8.03125005723044e-06	1.5636012708628	0.0534254430339979	-2845.87127882222	-763.629839168634	-668.849733198304
14200000	-4259.98147862045	-1407.47847255889	-2852.50300606156	1000.90492098222	1607.0506209423	2.3085037427746	3.60392374302037	0.372922052992849	0.167989457787583	0.207277641119178	0.251810848100387	0.0740890115329276	2.84760703295683e-05	4.32579801735304e-05	1.59187236602544e-05	1.37688694106314	-0.0422350284774418	-2852.50300606156	-763.629839168634	-640.879723096963
14300000	-4287.83988052503	-1416.57362942	-2871.26625110502	1857.9669092517	2126.9777739641	2.08433267626593	2.45632350323329	0.385598516837603	0.174872515989429	0.196413096668914	0.243115870504052	0.112784693087902	2.47243139403474e-05	5.49669982166367e-05	1.18622838400999e-05	1.37841497064214	-0.027552300260652	-2871.26625110502	-763.629839168634	-651.008107412485
14400000	-4264.65909965523	-1421.0656126133	-2843.59348704193	1406.06971463976	2321.9647534783	1.79338640762415	3.12283984464374	0.418116084695105	0.175057656298103	0.175616079601332	0.231210179405456	0.0830463166167262	1.81818107675174e-05	2.82638232494438e-05	1.21435515177943e-05	1.2167176043731	0.0575088742231023	-2843.59348704193	-763.629839168634	-655.437775001839
14500000	-4272.76055925769	-1421.99189962718	-2850.7686596305	2374.64491839682	1769.72375655866	1.62337023931335	1.83438758252313	0.393997894497039	0.184120576417274	0.184103170395581	0.237778358690102	0.169298480905929	1.66970485338906e-05	2.78366984587678e-05	9.70473484689557e-06	1.66519257116185	0.036212469415093	-2850.7686596305	-763.629839168634	-658.022833173235
14600000	-4287.46436564811	-1421.70510513227	-2865.75926051584	1291.13488015275	1990.22405980412	1.2039875054703	1.99715472046503	0.400559992972876	0.161154108238162	0.201625967072409	0.23665993171655	0.0536745579333343	2.16269179732048e-05	2.02233243967367e-05	1.3828923396205e-05	1.03167297670302	-0.0612318452473736	-2865.75926051584	-763.629839168634	-658.018094099089
14700000	-4273.77076069417	-1431.55517752197	-2842.2155831722	1596.2947543006	2597.76945229846	1.58757965189048	2.28063412937222	0.387448709682543	0.177996747407189	0.212429337176274	0.22212520573399	0.126263777124097	1.83471695798138e-05	6.03679918334112e-05	9.77347516217545e-06	1.54459744878885	-0.0242053404415377	-2842.2155831722	-763.629839168634	-666.771640420682
14800000	-4247.60683445221	-1401.72194608061	-2845.88488837161	1869.81849822641	1782.62963231351	1.3134471298054	2.47343604033686	0.421898507640662	0.154018373199655	0.177941444010465	0.246141675149214	0.0203661647455276	3.34900032845588e-05	6.86886247690383e-05	1.46619760253223e-05	1.47051883922209	0.0499582620182538	-2845.88488837161	-763.629839168634	-637.142017914884
14900000	-4241.72666461634	-1401.21207684739	-2840.51458776895	1875.81283720138	1426.43804251126	1.81668021156938	1.62644850726663	0.403016082573295	0.167200556671383	0.182021503629424	0.247761857125893	0.0708349124677702	3.23235608020727e-05	0.000104945268827998	1.1498826740018e-05	1.63975971073135	0.0188164382209978	-2840.51458776895	-763.629839168634	-637.093752357758
15000000	-4283.4631012799	-1430.68740650503	-2852.77569477487	2397.81728566218	2375.90101730009	1.52062999809623	3.1320499328327	0.427501009436474	0.159878854414009	0.174680703828256	0.237939432321256	0.021939780035855	1.91856910055176e-05	5.57579220581801e-05	1.11816563388348e-05	1.44230808000885	0.0565722458856728	-2852.77569477487	-763.629839168634	-665.445020583998
15100000	-4279.34501336745	-1432.45763424399	-2846.88737912346	2216.84198815057	2234.91132941195	2.08157900774909	2.34130276298518	0.401759792189395	0.172427040940807	0.183652836422049	0.242160330447743	0.0716348851573297	1.87448832833147e-05	4.19850413569121e-05	9.5881087138972e-06	1.59022642483917	-0.0246607488223283	-2846.88737912346	-763.629839168634	-667.276321191298
15200000	-4251.0852169512	-1417.07741002465	-2834.00780692656	2180.91988483045	2268.69991648805	1.93430286575011	2.47479274473212	0.430302194274125	0.171297589120344	0.19089185976109	0.207508356844436	0.0912768871187212	3.4369781896298e-05	0.000182860042303074	1.01310154202329e-05	1.68978031717096	0.0573498557523366	-2834.00780692656	-763.629839168634	-651.312763742842
15300000	-4264.87567612522	-1409.22277828521	-2855.65289784001	1305.50248136222	1822.94934523445	1.48166306788998	2.4420424285615	0.406928745043276	0.168270848610391	0.197020570363173	0.227779835983155	0.105617590660033	1.6152119884362e-05	3.23215733144107e-05	1.18428817172811e-05	1.98010848218714	-0.0367871227349877	-2855.65289784001	-763.629839168634	-644.897114793092
15400000	-4263.50873744443	-1400.93502582	-2862.57371162443	667.959835635719	1407.35086608311	1.85576551270115	3.33233704462221	0.404288823524661	0.16085012609903	0.186985515965571	0.247875534410734	0.0527361589466668	2.17112847999738e-05	3.35199108969192e-05	1.48034722363517e-05	0.954489611588647	0.0505418162100586	-2862.57371162443	-763.629839168634	-635.475777389752
15500000	-4265.39482341151	-1412.6573975423	-2852.73742586921	2343.58616138145	1469.289800217	2.1866370762362	2.16604431013782	0.395569361004933	0.180567580103421	0.182956611082879	0.240906447808763	0.172694436652084	1.87999951902091e-05	2.5369906385539e-05	1.32715788677059e-05	1.2682216747515	-0.0520113249734981	-2852.73742586921	-763.629839168634	-647.761506490068
15600000	-4273.66698656692	-1427.17140375319	-2846.49558281373	1469.51163073764	1771.00342118152	1.65296899706495	2.13631175914452	0.401242210004018	0.172973295927228	0.182172500042539	0.24361199402621	0.0968265473526936	1.62275402729127e-05	3.0069675793132e-05	1.06719283545817e-05	1.6159085109323	-0.0526238202567867	-2846.49558281373	-763.629839168634	-662.990856941292
15700000	-4267.94941401632	-1422.68384585987	-2845.26556815645	1337.28390202121	2007.18075486659	1.26174810504349	2.44096144184212	0.410198929062738	0.152979674420392	0.185590604961087	0.251230791555779	0.0106783372193602	2.54026125663441e-05	5.98474637475051e-05	1.29597219242256e-05	1.37539788001369	0.0640514418760186	-2845.26556815645	-763.629839168634	-658.381960736587
15800000	-4259.59177141556	-1420.78177547771	-2838.80999593786	7846.67926221155	1992.14807824243	1.99814360928876	2.86310198211656	0.40340019474471	0.166814262212809	0.194111724112521	0.235673818929955	0.0369127454892792	3.45951043151233e-05	0.000189200840370759	6.93482310709148e-06	2.13803693393749	-0.0472232678905294	-2838.80999593786	-763.629839168634	-654.806506296836
15900000	-4281.34794385966	-1435.12183897779	-2846.22610488187	3271.99059946798	3218.22478524961	1.86395200347003	1.72907491749267	0.384928185696349	0.175123222734474	0.200037348240624	0.239911243328547	0.00622166601465442	1.8811832726265e-05	4.55265002972951e-05	8.75524035649109e-06	1.79999777446784	-0.0267156718184123	-2846.22610488187	-763.629839168634	-670.62907026035
16000000	-4257.42033662591	-1403.96823954897	-2853.45209707694	2277.28381631055	1561.53697745532	2.77571927452383	2.56473982405541	0.399988309704976	0.161741320171945	0.18402250818312	0.254247861939954	0.102629953123021	3.3230802966831e-05	9.51911359227165e-05	1.43292404238584e-05	1.40165618056876	0.0017339654668366	-2853.45209707694	-763.629839168634	-637.637696749795
16100000	-4238.94333389344	-1399.72341798881	-2839.21991590463	1004.59109845934	1671.408626598	1.28215997946107	1.66480226423231	0.404679807362227	0.169917441098904	0.185311148592934	0.24009160294593	0.142848957525066	2.88796565874e-05	8.21868001675673e-05	1.46026128473886e-05	1.71040143294057	0.126416960414231	-2839.21991590463	-763.629839168634	-636.048857725577
16200000	-4227.19412725101	-1391.913584054	-2835.28054319701	1169.2430413244	1233.28469005721	1.99570157695206	2.03330526749876	0.403962050114206	0.175622249080691	0.180649951477158	0.23976574932794	0.133921368706189	2.83941069531399e-05	6.95958350249286e-05	1.63219158616539e-05	1.55124972495558	0.0506478859406024	-2835.28054319701	-763.629839168634	-627.263491803585
16300000	-4274.72732427268	-1414.64860678619	-2860.07871748649	1936.82724780386	1884.12214831505	2.17021384280485	3.25999571058042	0.413926684943508	0.168850433966559	0.158986884961617	0.258235996128311	0.0814006647739374	2.29858498269184e-05	4.66743318926679e-05	1.28894471211845e-05	1.2592535524815	-0.0207653302113845	-2860.07871748649	-763.629839168634	-648.501480960585
16400000	-4228.53027592865	-1389.95640836083	-2838.57386756782	924.824176366173	1386.88724679442	2.41948480980796	2.18248405016312	0.386908599424438	0.185150140547269	0.182173400670757	0.245767859357532	0.0543297465628682	2.56233106620239e-05	5.79886786984106e-05	2.09619238650791e-05	1.45464581210977	-0.0287927879179936	-2838.57386756782	-763.629839168634	-624.833616786244
16500000	-4262.78780549133	-1398.52896821913	-2864.2588372722	912.68087400706	1374.14908071336	1.89056600985897	2.2227878289872	0.387141248416877	0.169256031615662	0.190690817438645	0.252911902528812	0.0645561274933616	2.11185693391176e-05	2.62809538881256e-05	1.70174239591154e-05	1.22428266463327	0.146132191072721	-2864.2588372722	-763.629839168634	-634.091017951444
16600000	-4275.98657167169	-1412.8775290829	-2863.10904258879	1970.80794730414	1838.93942817509	2.5460812313488	2.05069749783434	0.443714913671457	0.172878254551704	0.156403162414632	0.227003669362204	0.243980595903575	2.12406727126543e-05	3.11693642555611e-05	1.14275740899548e-05	1.45828702559191	-0.00330387558776427	-2863.10904258879	-763.629839168634	-647.275327557897
16700000	-4220.49071641544	-1384.80468537748	-2835.68603103795	1656.84815789209	1030.57971873938	1.82439144558609	3.83443222062243	0.405444004915629	0.188632360962111	0.189751112866344	0.216172521255913	0.104453127512193	2.69520213948331e-05	0.000111372698366253	1.68320317329928e-05	1.92063669907637	0.0413035981586034	-2835.68603103795	-763.629839168634	-618.995680076559
16800000	-4263.604625404	-1408.09001900776	-2855.51460639625	1835.08725027573	1813.71497324111	1.79644921567321	2.433223362741	0.406836609054509	0.156309384277123	0.191217027580614	0.245636979087751	0.035231823220733	2.61755987984929e-05	3.8252865867113e-05	1.40230258667674e-05	1.05006994371016	0.0428985759174969	-2855.51460639625	-763.629839168634	-643.136784843022
16900000	-4243.04250698283	-1392.33822199068	-2850.70428499215	2490.67024435821	1339.33566457644	1.9087365098863	3.86937041263638	0.419624286757992	0.17103236760082	0.197694486051677	0.211648859589507	0.0181265470931272	4.8788484770848e-05	0.000134413228038976	1.43401431256973e-05	1.69556904657668	0.042716738040409	-2850.70428499215	-763.629839168634	-625.662263956509
17000000	-4261.56534648309	-1418.82121092127	-2842.74413556182	2397.19980687639	1655.07999800556	2.12283468711745	3.11734402619736	0.421116020759857	0.176476700289094	0.175221268487182	0.227186010463863	0.0419459301278958	2.94852887309991e-05	9.73629804808349e-05	9.11133443331784e-06	1.41601770982328	-0.0701150591229374	-2842.74413556182	-763.629839168634	-652.823324526544
17100000	-4246.7900187968	-1399.28339543471	-2847.50662336209	916.329483484821	1594.01630148489	1.15033026350802	1.91114734216699	0.417922981850478	0.136003916644476	0.197441288824058	0.248631812680983	0.0159217166587796	2.42154712949692e-05	4.58849138550943e-05	1.75118716571266e-05	1.46821335494633	0.0972777929272234	-2847.50662336209	-763.629839168634	-635.969282624093
17200000	-4259.61988939508	-1407.29172069366	-2852.32816870142	1071.52138549182	2012.42840150439	1.85241910435176	2.95039951890758	0.405707779992863	0.173474992233762	0.192456398839196	0.228360828934174	0.0138883889922151	2.21904571112739e-05	3.11806089051314e-05	1.48339482164969e-05	1.07965151271767	-0.0925391769048538	-2852.32816870142	-763.629839168634	-641.868382478038
17300000	-4248.29120681541	-1410.61390318463	-2837.67730363078	2333.90559385011	1358.47323905383	1.53560058441444	2.30554961758101	0.394157445641782	0.158195426929571	0.200547705201124	0.247099422227518	0.00651197767969666	2.1592311548389e-05	5.30961466120185e-05	1.04140983512042e-05	1.78658662250019	-0.075373510405461	-2837.67730363078	-763.629839168634	-646.628072214512
17400000	-4231.44391808036	-1389.7399487823	-2841.70396929806	1619.98919266912	1313.12573806979	1.60322163041525	1.91867085934225	0.421539196124953	0.164887809066774	0.194447414958508	0.219125579849759	0.063077152544391	2.59474727960127e-05	3.87252982226051e-05	1.64271935718805e-05	1.55095855285788	0.0238077388501328	-2841.70396929806	-763.629839168634	-625.847719675279
17500000	-4292.13139216902	-1442.08985464885	-2850.04153752017	2881.95304550024	3232.8335996174	1.7334215474668	2.73017836375811	0.398806804592677	0.172518661984024	0.179972751781978	0.248701781641317	0.0408983284989995	1.72446778851418e-05	3.52091289530496e-05	8.71340581164963e-06	1.53157154719795	-0.0598625447181295	-2850.04153752017	-763.629839168634	-676.680533639627
