state	posterior	prior	likelihood	treeModel.rootHeight	constant.popSize	kappa1	kappa2	frequencies1	frequencies2	frequencies3	frequencies4	alpha	ucld.mean	ucld.stdev	meanRate	coefficientOfVariation	covariance	treeLikelihood	branchRates	coalescent
13400000	-3636.80944878003	-1007.70913329709	-2629.10031548294	3236.729969096	674.983156146637	4.44054210910193	3.39053622356829	0.389436555434477	0.18456787607127	0.185130858379623	0.240864710114633	0.0608015211022162	4.9574898416749e-05	0.000314401076125271	1.04584162227418e-05	1.56444394531543	0.333402098621818	-2629.10031548294	-539.926623116972	-463.46917169498
13500000	-3640.47716060077	-1004.30382584428	-2636.17333475649	966.900057893392	1248.97576583861	6.3649683360744	6.13207218477668	0.393802413019862	0.166049921110663	0.197509200045019	0.242638465824458	0.0234097624332668	3.0560797813095e-05	0.000117919024690979	1.66354535496215e-05	1.77461554831223	0.0422611915404621	-2636.17333475649	-539.926623116972	-457.050000951876
13600000	-3621.29689371087	-993.074030569062	-2628.22286314181	1072.20612911301	903.131481648173	6.39774123967262	5.1696463202096	0.413808615773985	0.139270133892108	0.212904346855775	0.234016903478134	0.0440954863487965	6.4514179169065e-05	0.000472309098626919	2.09688280953595e-05	3.36898507914073	-0.0348723140395815	-2628.22286314181	-539.926623116972	-445.755104814029
13700000	-3620.86965011677	-989.088866685472	-2631.7807834313	1316.6848039786	847.270077289856	4.43493042098339	3.30161951435878	0.393900107963976	0.164971921346114	0.197795373315515	0.243332597374397	0.0263640199703742	0.000237531491426008	0.00765471410708317	1.52104578510844e-05	1.5953357920285	0.37745289401606	-2631.7807834313	-539.926623116972	-442.154948589111
13800000	-3648.25240058024	-1012.52584896328	-2635.72655161696	4753.74008373782	1009.25847404767	5.88091704830318	4.28603894969652	0.398311099739498	0.174516209287332	0.183108552247464	0.244064138725708	0.0428473654708811	6.4939878857489e-05	0.000822525518061649	8.99848746446833e-06	2.13155759954366	0.267025525141301	-2635.72655161696	-539.926623116972	-465.966552599071
13900000	-3652.23885058397	-1007.45778049612	-2644.78107008786	1422.82447082602	1196.68642591709	4.95700533719303	3.77071357309041	0.395327658088697	0.165938519314224	0.204364856197336	0.234368966399745	0.00410021504644652	4.14169942734006e-05	0.000197538266115433	1.31350522172008e-05	3.10712021093805	-0.0662904061375738	-2644.78107008786	-539.926623116972	-462.327950405959
14000000	-3645.70635172649	-1000.13175993986	-2645.57459178663	1266.24622640993	1227.95318926565	6.98475875258462	3.84216112999374	0.418579451196894	0.160801867567631	0.190274247128354	0.230344434107123	0.0302997684188651	3.66007465743542e-05	0.00013269332713093	1.60384054435892e-05	2.80969065248954	0.0717111968034939	-2645.57459178663	-539.926623116972	-453.849335821562
14100000	-3652.3775901514	-1011.8990375015	-2640.4785526499	1028.80193367015	1285.46201052316	4.6211913488909	4.29494297673747	0.39984257691446	0.186206559474146	0.184976217915777	0.228974645695618	0.111621255317363	2.36224964520195e-05	8.1650322665567e-05	1.45461763548292e-05	2.34252218571179	-0.0275465887977352	-2640.4785526499	-539.926623116972	-466.893087854778
14200000	-3632.21614385688	-1001.00642832233	-2631.20971553455	1387.72321952153	1171.09830976866	4.42070912280206	2.80191277962648	0.396221683399746	0.168973374538855	0.194461038562784	0.240343903498616	0.0284097385558957	3.79014258984522e-05	0.000301190471993493	1.41114405502096e-05	3.19716349056815	-0.0200907718875069	-2631.20971553455	-539.926623116972	-457.127900324426
14300000	-3649.63031776041	-1011.44915153357	-2638.18116622684	1034.7947598776	1482.58082433509	5.03726505346977	4.40631468060849	0.3910820273281	0.17315198983449	0.190864928638412	0.244901054198998	0.0309422302234725	1.25398190624622e-05	2.50845132176888e-05	1.19613636390212e-05	1.71485604293877	0.133756099768376	-2638.18116622684	-539.926623116972	-466.568916479471
14400000	-3637.56223357799	-1012.81768768064	-2624.74454589735	2327.05908226484	1224.02345697009	5.30062730880906	4.00547400655036	0.401785570385482	0.157697185669811	0.18993777838022	0.250579465564488	0.0257505540067592	3.08588377993678e-05	0.000145108863707786	1.32687440050048e-05	2.58512608980706	-0.00370639834592211	-2624.74454589735	-539.926623116972	-467.54921243305
